id,label
11763,cat
11764,airplane
11765,frog
11766,frog
11767,ship
11768,cat
11769,ship
11770,frog
11771,truck
11772,truck
11773,ship
11774,cat
11775,automobile
11776,horse
11777,frog
11778,deer
11779,cat
11780,truck
11781,horse
11782,automobile
11783,dog
11784,cat
11785,airplane
11786,deer
11787,airplane
11788,dog
11789,cat
11790,airplane
11791,truck
11792,ship
11793,ship
11794,deer
11795,horse
11796,truck
11797,airplane
11798,cat
11799,automobile
11800,horse
11801,frog
11802,deer
11803,ship
11804,truck
11805,deer
11806,horse
11807,dog
11808,airplane
11809,cat
11810,automobile
11811,airplane
11812,airplane
11813,truck
11814,cat
11815,truck
11816,ship
11817,truck
11818,dog
11819,dog
11820,frog
11821,truck
11822,airplane
11823,ship
11824,horse
11825,airplane
11826,dog
11827,frog
11828,frog
11829,automobile
11830,horse
11831,ship
11832,cat
11833,dog
11834,airplane
11835,cat
11836,ship
11837,bird
11838,cat
11839,airplane
11840,dog
11841,cat
11842,horse
11843,bird
11844,dog
11845,cat
11846,frog
11847,airplane
11848,airplane
11849,deer
11850,cat
11851,horse
11852,ship
11853,cat
11854,deer
11855,cat
11856,airplane
11857,frog
11858,dog
11859,dog
11860,dog
11861,truck
11862,truck
11863,ship
11864,airplane
11865,deer
11866,automobile
11867,frog
11868,ship
11869,cat
11870,frog
11871,automobile
11872,cat
11873,airplane
11874,frog
11875,horse
11876,dog
11877,dog
11878,airplane
11879,cat
11880,deer
11881,frog
11882,dog
11883,automobile
11884,automobile
11885,dog
11886,cat
11887,ship
11888,horse
11889,frog
11890,deer
11891,dog
11892,automobile
11893,ship
11894,horse
11895,ship
11896,dog
11897,deer
11898,frog
11899,cat
11900,deer
11901,airplane
11902,ship
11903,cat
11904,truck
11905,dog
11906,cat
11907,cat
11908,cat
11909,automobile
11910,truck
11911,frog
11912,cat
11913,deer
11914,deer
11915,ship
11916,frog
11917,horse
11918,dog
11919,deer
11920,truck
11921,cat
11922,truck
11923,bird
11924,airplane
11925,ship
11926,cat
11927,frog
11928,cat
11929,horse
11930,frog
11931,deer
11932,dog
11933,ship
11934,airplane
11935,airplane
11936,frog
11937,deer
11938,horse
11939,ship
11940,airplane
11941,deer
11942,ship
11943,bird
11944,cat
11945,cat
11946,airplane
11947,truck
11948,ship
11949,frog
11950,automobile
11951,dog
11952,automobile
11953,automobile
11954,automobile
11955,automobile
11956,horse
11957,automobile
11958,bird
11959,frog
11960,automobile
11961,frog
11962,frog
11963,dog
11964,bird
11965,truck
11966,frog
11967,dog
11968,deer
11969,horse
11970,frog
11971,airplane
11972,automobile
11973,ship
11974,cat
11975,frog
11976,bird
11977,ship
11978,truck
11979,truck
11980,bird
11981,automobile
11982,airplane
11983,cat
11984,automobile
11985,bird
11986,cat
11987,airplane
11988,truck
11989,cat
11990,deer
11991,truck
11992,truck
11993,deer
11994,ship
11995,deer
11996,ship
11997,cat
11998,deer
11999,truck
12000,frog
12001,automobile
12002,ship
12003,deer
12004,airplane
12005,cat
12006,truck
12007,cat
12008,automobile
12009,cat
12010,truck
12011,ship
12012,dog
12013,frog
12014,deer
12015,bird
12016,cat
12017,cat
12018,ship
12019,truck
12020,truck
12021,cat
12022,dog
12023,airplane
12024,truck
12025,frog
12026,dog
12027,cat
12028,horse
12029,deer
12030,automobile
12031,automobile
12032,horse
12033,cat
12034,dog
12035,airplane
12036,dog
12037,cat
12038,deer
12039,truck
12040,horse
12041,automobile
12042,cat
12043,automobile
12044,truck
12045,dog
12046,dog
12047,horse
12048,horse
12049,cat
12050,cat
12051,cat
12052,airplane
12053,cat
12054,frog
12055,cat
12056,cat
12057,dog
12058,truck
12059,deer
12060,cat
12061,ship
12062,deer
12063,horse
12064,ship
12065,deer
12066,truck
12067,truck
12068,airplane
12069,truck
12070,ship
12071,cat
12072,cat
12073,truck
12074,frog
12075,ship
12076,deer
12077,dog
12078,dog
12079,airplane
12080,horse
12081,cat
12082,ship
12083,deer
12084,automobile
12085,horse
12086,deer
12087,ship
12088,automobile
12089,airplane
12090,cat
12091,horse
12092,deer
12093,automobile
12094,ship
12095,horse
12096,ship
12097,automobile
12098,cat
12099,airplane
12100,cat
12101,automobile
12102,deer
12103,frog
12104,ship
12105,cat
12106,airplane
12107,ship
12108,cat
12109,frog
12110,horse
12111,cat
12112,automobile
12113,cat
12114,frog
12115,automobile
12116,automobile
12117,ship
12118,cat
12119,horse
12120,horse
12121,bird
12122,ship
12123,dog
12124,truck
12125,ship
12126,automobile
12127,frog
12128,frog
12129,dog
12130,dog
12131,airplane
12132,deer
12133,automobile
12134,deer
12135,cat
12136,deer
12137,airplane
12138,ship
12139,dog
12140,cat
12141,ship
12142,deer
12143,ship
12144,airplane
12145,frog
12146,bird
12147,deer
12148,airplane
12149,cat
12150,frog
12151,deer
12152,truck
12153,airplane
12154,deer
12155,truck
12156,bird
12157,bird
12158,airplane
12159,deer
12160,frog
12161,cat
12162,bird
12163,truck
12164,cat
12165,cat
12166,cat
12167,bird
12168,deer
12169,frog
12170,truck
12171,airplane
12172,deer
12173,deer
12174,dog
12175,dog
12176,airplane
12177,frog
12178,horse
12179,airplane
12180,deer
12181,dog
12182,horse
12183,truck
12184,automobile
12185,truck
12186,frog
12187,cat
12188,bird
12189,bird
12190,automobile
12191,cat
12192,cat
12193,deer
12194,deer
12195,cat
12196,cat
12197,deer
12198,cat
12199,deer
12200,ship
12201,cat
12202,ship
12203,frog
12204,horse
12205,deer
12206,ship
12207,frog
12208,cat
12209,dog
12210,automobile
12211,deer
12212,horse
12213,cat
12214,cat
12215,horse
12216,truck
12217,deer
12218,dog
12219,cat
12220,cat
12221,dog
12222,bird
12223,frog
12224,cat
12225,cat
12226,ship
12227,dog
12228,dog
12229,frog
12230,ship
12231,airplane
12232,truck
12233,cat
12234,horse
12235,airplane
12236,deer
12237,cat
12238,truck
12239,dog
12240,ship
12241,deer
12242,airplane
12243,bird
12244,deer
12245,dog
12246,dog
12247,frog
12248,truck
12249,airplane
12250,frog
12251,dog
12252,cat
12253,frog
12254,bird
12255,frog
12256,deer
12257,dog
12258,airplane
12259,frog
12260,frog
12261,frog
12262,frog
12263,automobile
12264,cat
12265,ship
12266,bird
12267,cat
12268,cat
12269,dog
12270,automobile
12271,frog
12272,cat
12273,frog
12274,frog
12275,horse
12276,dog
12277,truck
12278,deer
12279,frog
12280,deer
12281,dog
12282,cat
12283,dog
12284,deer
12285,cat
12286,ship
12287,cat
12288,cat
12289,bird
12290,cat
12291,deer
12292,cat
12293,automobile
12294,automobile
12295,cat
12296,deer
12297,truck
12298,airplane
12299,horse
12300,frog
12301,deer
12302,deer
12303,ship
12304,ship
12305,dog
12306,truck
12307,cat
12308,truck
12309,ship
12310,cat
12311,automobile
12312,cat
12313,frog
12314,dog
12315,cat
12316,deer
12317,bird
12318,cat
12319,deer
12320,automobile
12321,deer
12322,horse
12323,automobile
12324,cat
12325,deer
12326,frog
12327,ship
12328,deer
12329,airplane
12330,frog
12331,dog
12332,dog
12333,truck
12334,ship
12335,ship
12336,deer
12337,horse
12338,deer
12339,frog
12340,deer
12341,bird
12342,dog
12343,automobile
12344,bird
12345,cat
12346,bird
12347,cat
12348,truck
12349,dog
12350,frog
12351,bird
12352,truck
12353,truck
12354,automobile
12355,horse
12356,cat
12357,truck
12358,frog
12359,cat
12360,truck
12361,dog
12362,dog
12363,dog
12364,dog
12365,automobile
12366,cat
12367,automobile
12368,cat
12369,bird
12370,deer
12371,deer
12372,truck
12373,automobile
12374,horse
12375,cat
12376,ship
12377,ship
12378,dog
12379,deer
12380,deer
12381,frog
12382,airplane
12383,dog
12384,truck
12385,bird
12386,cat
12387,cat
12388,frog
12389,horse
12390,deer
12391,deer
12392,cat
12393,truck
12394,automobile
12395,deer
12396,cat
12397,cat
12398,automobile
12399,frog
12400,automobile
12401,cat
12402,dog
12403,airplane
12404,horse
12405,deer
12406,airplane
12407,cat
12408,deer
12409,horse
12410,frog
12411,frog
12412,cat
12413,frog
12414,horse
12415,bird
12416,cat
12417,deer
12418,cat
12419,dog
12420,cat
12421,truck
12422,dog
12423,cat
12424,truck
12425,cat
12426,bird
12427,frog
12428,cat
12429,truck
12430,deer
12431,horse
12432,truck
12433,frog
12434,truck
12435,cat
12436,automobile
12437,cat
12438,deer
12439,bird
12440,horse
12441,cat
12442,dog
12443,bird
12444,deer
12445,frog
12446,automobile
12447,dog
12448,dog
12449,ship
12450,airplane
12451,dog
12452,cat
12453,cat
12454,bird
12455,cat
12456,truck
12457,horse
12458,cat
12459,cat
12460,frog
12461,truck
12462,frog
12463,truck
12464,automobile
12465,ship
12466,airplane
12467,cat
12468,horse
12469,frog
12470,deer
12471,cat
12472,airplane
12473,airplane
12474,dog
12475,frog
12476,automobile
12477,frog
12478,frog
12479,ship
12480,ship
12481,dog
12482,truck
12483,cat
12484,deer
12485,horse
12486,bird
12487,dog
12488,deer
12489,truck
12490,cat
12491,airplane
12492,deer
12493,deer
12494,cat
12495,truck
12496,deer
12497,deer
12498,truck
12499,frog
12500,deer
12501,cat
12502,dog
12503,ship
12504,airplane
12505,truck
12506,deer
12507,frog
12508,truck
12509,cat
12510,bird
12511,dog
12512,airplane
12513,truck
12514,frog
12515,ship
12516,cat
12517,cat
12518,airplane
12519,ship
12520,truck
12521,ship
12522,cat
12523,automobile
12524,automobile
12525,cat
12526,frog
12527,dog
12528,bird
12529,dog
12530,frog
12531,bird
12532,horse
12533,airplane
12534,horse
12535,deer
12536,deer
12537,horse
12538,frog
12539,horse
12540,airplane
12541,frog
12542,cat
12543,truck
12544,deer
12545,ship
12546,cat
12547,dog
12548,frog
12549,ship
12550,ship
12551,truck
12552,dog
12553,dog
12554,truck
12555,deer
12556,automobile
12557,airplane
12558,deer
12559,airplane
12560,horse
12561,deer
12562,airplane
12563,automobile
12564,dog
12565,cat
12566,dog
12567,truck
12568,cat
12569,cat
12570,frog
12571,dog
12572,dog
12573,cat
12574,truck
12575,truck
12576,automobile
12577,cat
12578,cat
12579,ship
12580,deer
12581,frog
12582,dog
12583,cat
12584,truck
12585,cat
12586,frog
12587,frog
12588,cat
12589,dog
12590,truck
12591,ship
12592,cat
12593,truck
12594,deer
12595,cat
12596,cat
12597,cat
12598,frog
12599,automobile
12600,truck
12601,cat
12602,automobile
12603,frog
12604,deer
12605,cat
12606,cat
12607,bird
12608,bird
12609,frog
12610,cat
12611,frog
12612,dog
12613,frog
12614,cat
12615,frog
12616,deer
12617,horse
12618,deer
12619,dog
12620,cat
12621,ship
12622,cat
12623,cat
12624,bird
12625,automobile
12626,dog
12627,airplane
12628,cat
12629,cat
12630,cat
12631,dog
12632,cat
12633,horse
12634,dog
12635,airplane
12636,cat
12637,frog
12638,airplane
12639,automobile
12640,ship
12641,frog
12642,cat
12643,airplane
12644,airplane
12645,frog
12646,horse
12647,cat
12648,frog
12649,horse
12650,horse
12651,deer
12652,deer
12653,automobile
12654,truck
12655,truck
12656,cat
12657,deer
12658,truck
12659,truck
12660,truck
12661,airplane
12662,cat
12663,bird
12664,frog
12665,dog
12666,bird
12667,truck
12668,cat
12669,bird
12670,truck
12671,ship
12672,horse
12673,deer
12674,dog
12675,cat
12676,deer
12677,cat
12678,frog
12679,automobile
12680,horse
12681,truck
12682,ship
12683,ship
12684,cat
12685,truck
12686,truck
12687,cat
12688,airplane
12689,deer
12690,deer
12691,ship
12692,horse
12693,cat
12694,cat
12695,ship
12696,deer
12697,automobile
12698,dog
12699,truck
12700,cat
12701,cat
12702,frog
12703,horse
12704,cat
12705,truck
12706,automobile
12707,frog
12708,cat
12709,bird
12710,automobile
12711,cat
12712,airplane
12713,deer
12714,cat
12715,deer
12716,truck
12717,ship
12718,horse
12719,bird
12720,automobile
12721,deer
12722,cat
12723,cat
12724,cat
12725,cat
12726,deer
12727,airplane
12728,ship
12729,cat
12730,ship
12731,bird
12732,ship
12733,truck
12734,deer
12735,cat
12736,automobile
12737,airplane
12738,deer
12739,frog
12740,frog
12741,truck
12742,truck
12743,truck
12744,automobile
12745,deer
12746,frog
12747,dog
12748,deer
12749,truck
12750,airplane
12751,truck
12752,frog
12753,dog
12754,truck
12755,horse
12756,bird
12757,airplane
12758,airplane
12759,deer
12760,automobile
12761,horse
12762,frog
12763,cat
12764,automobile
12765,frog
12766,cat
12767,frog
12768,bird
12769,dog
12770,automobile
12771,deer
12772,deer
12773,deer
12774,dog
12775,cat
12776,dog
12777,dog
12778,cat
12779,deer
12780,ship
12781,horse
12782,dog
12783,dog
12784,airplane
12785,bird
12786,dog
12787,deer
12788,truck
12789,horse
12790,bird
12791,deer
12792,frog
12793,deer
12794,dog
12795,airplane
12796,frog
12797,horse
12798,truck
12799,cat
12800,deer
12801,dog
12802,cat
12803,horse
12804,ship
12805,deer
12806,frog
12807,cat
12808,airplane
12809,cat
12810,dog
12811,bird
12812,cat
12813,automobile
12814,airplane
12815,truck
12816,cat
12817,truck
12818,horse
12819,bird
12820,frog
12821,cat
12822,dog
12823,ship
12824,deer
12825,cat
12826,frog
12827,cat
12828,truck
12829,frog
12830,cat
12831,dog
12832,truck
12833,automobile
12834,truck
12835,cat
12836,cat
12837,automobile
12838,automobile
12839,dog
12840,airplane
12841,cat
12842,truck
12843,cat
12844,frog
12845,cat
12846,dog
12847,dog
12848,deer
12849,cat
12850,deer
12851,cat
12852,bird
12853,cat
12854,airplane
12855,frog
12856,airplane
12857,frog
12858,bird
12859,truck
12860,deer
12861,dog
12862,cat
12863,truck
12864,automobile
12865,truck
12866,automobile
12867,horse
12868,cat
12869,frog
12870,cat
12871,ship
12872,automobile
12873,dog
12874,bird
12875,cat
12876,horse
12877,automobile
12878,frog
12879,ship
12880,cat
12881,airplane
12882,automobile
12883,bird
12884,frog
12885,horse
12886,cat
12887,dog
12888,bird
12889,frog
12890,deer
12891,cat
12892,truck
12893,ship
12894,dog
12895,bird
12896,airplane
12897,airplane
12898,ship
12899,bird
12900,dog
12901,dog
12902,cat
12903,automobile
12904,bird
12905,deer
12906,cat
12907,frog
12908,airplane
12909,deer
12910,truck
12911,truck
12912,ship
12913,cat
12914,frog
12915,frog
12916,horse
12917,cat
12918,deer
12919,ship
12920,ship
12921,cat
12922,ship
12923,automobile
12924,cat
12925,truck
12926,deer
12927,cat
12928,ship
12929,truck
12930,deer
12931,frog
12932,airplane
12933,cat
12934,horse
12935,dog
12936,frog
12937,deer
12938,bird
12939,horse
12940,cat
12941,dog
12942,deer
12943,frog
12944,dog
12945,frog
12946,truck
12947,frog
12948,dog
12949,frog
12950,horse
12951,deer
12952,deer
12953,airplane
12954,frog
12955,automobile
12956,frog
12957,bird
12958,cat
12959,ship
12960,cat
12961,cat
12962,frog
12963,frog
12964,ship
12965,deer
12966,cat
12967,ship
12968,dog
12969,airplane
12970,dog
12971,horse
12972,bird
12973,automobile
12974,frog
12975,airplane
12976,truck
12977,deer
12978,cat
12979,deer
12980,horse
12981,frog
12982,ship
12983,ship
12984,horse
12985,truck
12986,cat
12987,airplane
12988,horse
12989,truck
12990,automobile
12991,bird
12992,frog
12993,bird
12994,cat
12995,cat
12996,ship
12997,airplane
12998,cat
12999,airplane
13000,truck
13001,bird
13002,dog
13003,automobile
13004,airplane
13005,horse
13006,bird
13007,horse
13008,cat
13009,airplane
13010,deer
13011,frog
13012,cat
13013,ship
13014,cat
13015,automobile
13016,ship
13017,automobile
13018,frog
13019,deer
13020,cat
13021,frog
13022,cat
13023,deer
13024,airplane
13025,deer
13026,dog
13027,deer
13028,automobile
13029,deer
13030,ship
13031,horse
13032,truck
13033,automobile
13034,automobile
13035,truck
13036,automobile
13037,bird
13038,truck
13039,ship
13040,automobile
13041,truck
13042,deer
13043,frog
13044,frog
13045,cat
13046,cat
13047,frog
13048,frog
13049,deer
13050,deer
13051,truck
13052,frog
13053,horse
13054,horse
13055,truck
13056,airplane
13057,horse
13058,deer
13059,bird
13060,frog
13061,airplane
13062,deer
13063,frog
13064,frog
13065,cat
13066,truck
13067,cat
13068,dog
13069,deer
13070,dog
13071,bird
13072,cat
13073,frog
13074,bird
13075,horse
13076,horse
13077,dog
13078,horse
13079,frog
13080,truck
13081,truck
13082,cat
13083,frog
13084,bird
13085,frog
13086,cat
13087,automobile
13088,cat
13089,truck
13090,cat
13091,cat
13092,cat
13093,dog
13094,bird
13095,automobile
13096,deer
13097,airplane
13098,truck
13099,frog
13100,truck
13101,cat
13102,airplane
13103,bird
13104,ship
13105,horse
13106,airplane
13107,cat
13108,bird
13109,frog
13110,truck
13111,cat
13112,horse
13113,airplane
13114,deer
13115,horse
13116,frog
13117,truck
13118,dog
13119,dog
13120,dog
13121,dog
13122,ship
13123,deer
13124,cat
13125,cat
13126,automobile
13127,airplane
13128,truck
13129,horse
13130,cat
13131,truck
13132,cat
13133,automobile
13134,dog
13135,automobile
13136,bird
13137,airplane
13138,frog
13139,bird
13140,bird
13141,bird
13142,airplane
13143,deer
13144,dog
13145,ship
13146,truck
13147,airplane
13148,cat
13149,dog
13150,truck
13151,automobile
13152,dog
13153,bird
13154,frog
13155,cat
13156,automobile
13157,cat
13158,horse
13159,automobile
13160,cat
13161,automobile
13162,airplane
13163,airplane
13164,cat
13165,airplane
13166,frog
13167,truck
13168,deer
13169,horse
13170,ship
13171,cat
13172,cat
13173,horse
13174,frog
13175,bird
13176,cat
13177,cat
13178,automobile
13179,frog
13180,deer
13181,truck
13182,bird
13183,deer
13184,dog
13185,truck
13186,airplane
13187,deer
13188,truck
13189,cat
13190,frog
13191,dog
13192,ship
13193,deer
13194,truck
13195,automobile
13196,automobile
13197,automobile
13198,dog
13199,horse
13200,horse
13201,ship
13202,frog
13203,horse
13204,truck
13205,frog
13206,dog
13207,truck
13208,deer
13209,cat
13210,airplane
13211,cat
13212,dog
13213,dog
13214,frog
13215,deer
13216,deer
13217,truck
13218,deer
13219,cat
13220,cat
13221,ship
13222,cat
13223,airplane
13224,ship
13225,deer
13226,cat
13227,airplane
13228,cat
13229,frog
13230,ship
13231,frog
13232,bird
13233,truck
13234,airplane
13235,frog
13236,cat
13237,cat
13238,cat
13239,ship
13240,truck
13241,deer
13242,cat
13243,horse
13244,automobile
13245,frog
13246,truck
13247,cat
13248,truck
13249,frog
13250,frog
13251,airplane
13252,deer
13253,automobile
13254,deer
13255,dog
13256,deer
13257,cat
13258,airplane
13259,cat
13260,deer
13261,deer
13262,deer
13263,frog
13264,airplane
13265,dog
13266,truck
13267,truck
13268,automobile
13269,dog
13270,horse
13271,truck
13272,cat
13273,airplane
13274,ship
13275,dog
13276,airplane
13277,cat
13278,horse
13279,dog
13280,cat
13281,automobile
13282,airplane
13283,frog
13284,cat
13285,frog
13286,cat
13287,horse
13288,automobile
13289,frog
13290,frog
13291,airplane
13292,cat
13293,cat
13294,deer
13295,dog
13296,horse
13297,dog
13298,airplane
13299,truck
13300,cat
13301,frog
13302,airplane
13303,airplane
13304,frog
13305,frog
13306,horse
13307,cat
13308,ship
13309,deer
13310,dog
13311,deer
13312,cat
13313,bird
13314,airplane
13315,automobile
13316,frog
13317,cat
13318,dog
13319,automobile
13320,frog
13321,automobile
13322,bird
13323,automobile
13324,bird
13325,airplane
13326,dog
13327,frog
13328,truck
13329,dog
13330,truck
13331,dog
13332,frog
13333,airplane
13334,airplane
13335,dog
13336,ship
13337,cat
13338,cat
13339,horse
13340,frog
13341,deer
13342,cat
13343,frog
13344,truck
13345,deer
13346,horse
13347,horse
13348,dog
13349,frog
13350,cat
13351,airplane
13352,truck
13353,airplane
13354,truck
13355,deer
13356,deer
13357,deer
13358,cat
13359,cat
13360,frog
13361,truck
13362,automobile
13363,cat
13364,ship
13365,cat
13366,bird
13367,cat
13368,bird
13369,frog
13370,deer
13371,deer
13372,automobile
13373,horse
13374,frog
13375,airplane
13376,cat
13377,frog
13378,deer
13379,cat
13380,horse
13381,dog
13382,horse
13383,cat
13384,truck
13385,frog
13386,dog
13387,cat
13388,deer
13389,automobile
13390,deer
13391,cat
13392,cat
13393,cat
13394,truck
13395,automobile
