id,label
47548,truck
47549,automobile
47550,frog
47551,ship
47552,bird
47553,airplane
47554,dog
47555,bird
47556,horse
47557,bird
47558,ship
47559,dog
47560,ship
47561,bird
47562,dog
47563,bird
47564,deer
47565,ship
47566,airplane
47567,truck
47568,truck
47569,horse
47570,horse
47571,deer
47572,frog
47573,truck
47574,truck
47575,dog
47576,deer
47577,deer
47578,ship
47579,ship
47580,deer
47581,truck
47582,cat
47583,dog
47584,airplane
47585,cat
47586,deer
47587,bird
47588,deer
47589,frog
47590,deer
47591,frog
47592,airplane
47593,frog
47594,frog
47595,bird
47596,ship
47597,frog
47598,deer
47599,cat
47600,bird
47601,deer
47602,automobile
47603,airplane
47604,automobile
47605,bird
47606,automobile
47607,deer
47608,dog
47609,truck
47610,automobile
47611,dog
47612,cat
47613,frog
47614,truck
47615,cat
47616,automobile
47617,dog
47618,frog
47619,deer
47620,bird
47621,deer
47622,cat
47623,cat
47624,deer
47625,horse
47626,cat
47627,bird
47628,bird
47629,truck
47630,dog
47631,frog
47632,airplane
47633,truck
47634,bird
47635,truck
47636,deer
47637,dog
47638,frog
47639,deer
47640,airplane
47641,deer
47642,deer
47643,truck
47644,deer
47645,truck
47646,ship
47647,truck
47648,bird
47649,ship
47650,cat
47651,cat
47652,ship
47653,truck
47654,truck
47655,deer
47656,truck
47657,airplane
47658,bird
47659,horse
47660,cat
47661,ship
47662,dog
47663,ship
47664,cat
47665,airplane
47666,automobile
47667,frog
47668,truck
47669,deer
47670,frog
47671,bird
47672,ship
47673,frog
47674,deer
47675,airplane
47676,bird
47677,dog
47678,deer
47679,dog
47680,bird
47681,dog
47682,dog
47683,airplane
47684,frog
47685,bird
47686,deer
47687,automobile
47688,ship
47689,cat
47690,frog
47691,airplane
47692,frog
47693,deer
47694,cat
47695,cat
47696,frog
47697,horse
47698,horse
47699,frog
47700,frog
47701,deer
47702,deer
47703,ship
47704,bird
47705,deer
47706,ship
47707,ship
47708,truck
47709,truck
47710,horse
47711,ship
47712,ship
47713,dog
47714,frog
47715,dog
47716,ship
47717,frog
47718,ship
47719,automobile
47720,airplane
47721,truck
47722,cat
47723,horse
47724,automobile
47725,automobile
47726,bird
47727,frog
47728,dog
47729,frog
47730,frog
47731,horse
47732,airplane
47733,airplane
47734,dog
47735,bird
47736,truck
47737,horse
47738,truck
47739,frog
47740,horse
47741,frog
47742,truck
47743,ship
47744,frog
47745,deer
47746,ship
47747,bird
47748,frog
47749,automobile
47750,bird
47751,ship
47752,deer
47753,ship
47754,ship
47755,bird
47756,cat
47757,automobile
47758,horse
47759,cat
47760,ship
47761,dog
47762,bird
47763,airplane
47764,horse
47765,truck
47766,cat
47767,bird
47768,frog
47769,dog
47770,cat
47771,ship
47772,bird
47773,dog
47774,automobile
47775,bird
47776,automobile
47777,cat
47778,frog
47779,cat
47780,deer
47781,bird
47782,bird
47783,airplane
47784,truck
47785,ship
47786,ship
47787,cat
47788,bird
47789,dog
47790,frog
47791,automobile
47792,cat
47793,horse
47794,frog
47795,airplane
47796,automobile
47797,ship
47798,automobile
47799,automobile
47800,frog
47801,frog
47802,cat
47803,ship
47804,dog
47805,airplane
47806,frog
47807,horse
47808,frog
47809,frog
47810,deer
47811,automobile
47812,frog
47813,truck
47814,dog
47815,ship
47816,automobile
47817,ship
47818,frog
47819,frog
47820,dog
47821,deer
47822,ship
47823,automobile
47824,ship
47825,cat
47826,dog
47827,ship
47828,deer
47829,deer
47830,deer
47831,ship
47832,frog
47833,ship
47834,ship
47835,frog
47836,truck
47837,ship
47838,deer
47839,cat
47840,bird
47841,ship
47842,ship
47843,deer
47844,dog
47845,airplane
47846,ship
47847,deer
47848,frog
47849,horse
47850,dog
47851,deer
47852,ship
47853,frog
47854,truck
47855,bird
47856,ship
47857,cat
47858,ship
47859,bird
47860,ship
47861,cat
47862,truck
47863,bird
47864,automobile
47865,frog
47866,deer
47867,bird
47868,dog
47869,ship
47870,bird
47871,frog
47872,horse
47873,ship
47874,frog
47875,airplane
47876,airplane
47877,airplane
47878,airplane
47879,bird
47880,airplane
47881,deer
47882,horse
47883,horse
47884,deer
47885,deer
47886,bird
47887,ship
47888,ship
47889,dog
47890,truck
47891,cat
47892,bird
47893,ship
47894,truck
47895,cat
47896,bird
47897,frog
47898,bird
47899,ship
47900,ship
47901,truck
47902,frog
47903,cat
47904,truck
47905,frog
47906,automobile
47907,frog
47908,frog
47909,bird
47910,frog
47911,airplane
47912,frog
47913,cat
47914,truck
47915,deer
47916,automobile
47917,frog
47918,ship
47919,ship
47920,horse
47921,ship
47922,dog
47923,airplane
47924,frog
47925,bird
47926,frog
47927,automobile
47928,deer
47929,frog
47930,automobile
47931,bird
47932,dog
47933,horse
47934,ship
47935,cat
47936,automobile
47937,dog
47938,bird
47939,horse
47940,ship
47941,ship
47942,cat
47943,truck
47944,ship
47945,bird
47946,bird
47947,deer
47948,deer
47949,cat
47950,dog
47951,horse
47952,automobile
47953,automobile
47954,dog
47955,deer
47956,horse
47957,ship
47958,deer
47959,truck
47960,horse
47961,dog
47962,automobile
47963,ship
47964,dog
47965,dog
47966,deer
47967,ship
47968,truck
47969,cat
47970,deer
47971,cat
47972,deer
47973,deer
47974,frog
47975,airplane
47976,frog
47977,bird
47978,truck
47979,automobile
47980,automobile
47981,frog
47982,airplane
47983,ship
47984,automobile
47985,deer
47986,automobile
47987,deer
47988,deer
47989,bird
47990,dog
47991,ship
47992,cat
47993,frog
47994,bird
47995,truck
47996,cat
47997,cat
47998,ship
47999,bird
48000,bird
48001,ship
48002,automobile
48003,cat
48004,deer
48005,bird
48006,bird
48007,bird
48008,frog
48009,truck
48010,bird
48011,cat
48012,dog
48013,airplane
48014,truck
48015,dog
48016,frog
48017,frog
48018,frog
48019,truck
48020,ship
48021,dog
48022,cat
48023,deer
48024,deer
48025,airplane
48026,ship
48027,bird
48028,frog
48029,cat
48030,deer
48031,bird
48032,cat
48033,airplane
48034,bird
48035,deer
48036,truck
48037,frog
48038,automobile
48039,frog
48040,frog
48041,cat
48042,ship
48043,dog
48044,ship
48045,cat
48046,dog
48047,dog
48048,deer
48049,horse
48050,dog
48051,bird
48052,bird
48053,truck
48054,dog
48055,deer
48056,automobile
48057,horse
48058,dog
48059,dog
48060,truck
48061,airplane
48062,ship
48063,frog
48064,truck
48065,automobile
48066,ship
48067,frog
48068,bird
48069,ship
48070,frog
48071,automobile
48072,automobile
48073,dog
48074,automobile
48075,ship
48076,dog
48077,deer
48078,frog
48079,deer
48080,bird
48081,dog
48082,automobile
48083,cat
48084,frog
48085,automobile
48086,cat
48087,automobile
48088,truck
48089,truck
48090,dog
48091,ship
48092,ship
48093,ship
48094,airplane
48095,frog
48096,bird
48097,cat
48098,horse
48099,dog
48100,truck
48101,truck
48102,frog
48103,frog
48104,truck
48105,cat
48106,frog
48107,airplane
48108,cat
48109,bird
48110,automobile
48111,frog
48112,ship
48113,deer
48114,airplane
48115,frog
48116,bird
48117,cat
48118,ship
48119,horse
48120,deer
48121,cat
48122,automobile
48123,truck
48124,bird
48125,bird
48126,bird
48127,ship
48128,cat
48129,cat
48130,automobile
48131,truck
48132,dog
48133,cat
48134,frog
48135,bird
48136,automobile
48137,cat
48138,truck
48139,ship
48140,frog
48141,airplane
48142,bird
48143,frog
48144,horse
48145,automobile
48146,automobile
48147,automobile
48148,ship
48149,ship
48150,bird
48151,dog
48152,cat
48153,airplane
48154,cat
48155,airplane
48156,bird
48157,frog
48158,deer
48159,ship
48160,deer
48161,deer
48162,deer
48163,frog
48164,bird
48165,truck
48166,bird
48167,horse
48168,cat
48169,automobile
48170,frog
48171,cat
48172,automobile
48173,frog
48174,deer
48175,bird
48176,deer
48177,frog
48178,bird
48179,truck
48180,deer
48181,ship
48182,ship
48183,deer
48184,automobile
48185,cat
48186,automobile
48187,bird
48188,automobile
48189,deer
48190,dog
48191,airplane
48192,deer
48193,frog
48194,automobile
48195,ship
48196,frog
48197,automobile
48198,frog
48199,truck
48200,cat
48201,frog
48202,frog
48203,cat
48204,deer
48205,ship
48206,frog
48207,deer
48208,ship
48209,cat
48210,ship
48211,dog
48212,deer
48213,bird
48214,dog
48215,cat
48216,horse
48217,truck
48218,deer
48219,frog
48220,deer
48221,frog
48222,frog
48223,truck
48224,ship
48225,horse
48226,airplane
48227,deer
48228,ship
48229,deer
48230,frog
48231,automobile
48232,airplane
48233,frog
48234,dog
48235,deer
48236,truck
48237,bird
48238,deer
48239,automobile
48240,frog
48241,ship
48242,frog
48243,truck
48244,frog
48245,ship
48246,truck
48247,ship
48248,bird
48249,bird
48250,truck
48251,frog
48252,deer
48253,truck
48254,ship
48255,frog
48256,ship
48257,deer
48258,truck
48259,bird
48260,bird
48261,automobile
48262,frog
48263,ship
48264,cat
48265,dog
48266,frog
48267,frog
48268,dog
48269,frog
48270,frog
48271,horse
48272,bird
48273,bird
48274,dog
48275,deer
48276,dog
48277,horse
48278,frog
48279,frog
48280,dog
48281,ship
48282,ship
48283,bird
48284,deer
48285,frog
48286,dog
48287,cat
48288,bird
48289,automobile
48290,bird
48291,frog
48292,frog
48293,dog
48294,dog
48295,automobile
48296,ship
48297,ship
48298,truck
48299,cat
48300,frog
48301,cat
48302,ship
48303,frog
48304,cat
48305,bird
48306,horse
48307,bird
48308,airplane
48309,ship
48310,ship
48311,ship
48312,airplane
48313,bird
48314,truck
48315,bird
48316,frog
48317,frog
48318,automobile
48319,ship
48320,frog
48321,horse
48322,frog
48323,automobile
48324,bird
48325,ship
48326,cat
48327,ship
48328,cat
48329,airplane
48330,dog
48331,truck
48332,frog
48333,ship
48334,ship
48335,deer
48336,bird
48337,automobile
48338,cat
48339,automobile
48340,airplane
48341,frog
48342,cat
48343,frog
48344,automobile
48345,airplane
48346,bird
48347,truck
48348,frog
48349,cat
48350,deer
48351,dog
48352,cat
48353,dog
48354,bird
48355,frog
48356,deer
48357,horse
48358,ship
48359,dog
48360,bird
48361,horse
48362,frog
48363,frog
48364,bird
48365,deer
48366,ship
48367,bird
48368,automobile
48369,frog
48370,dog
48371,deer
48372,horse
48373,frog
48374,frog
48375,ship
48376,cat
48377,horse
48378,cat
48379,cat
48380,horse
48381,frog
48382,deer
48383,automobile
48384,bird
48385,ship
48386,truck
48387,bird
48388,truck
48389,airplane
48390,horse
48391,frog
48392,deer
48393,ship
48394,frog
48395,horse
48396,deer
48397,automobile
48398,airplane
48399,cat
48400,dog
48401,ship
48402,ship
48403,cat
48404,automobile
48405,deer
48406,bird
48407,horse
48408,dog
48409,airplane
48410,bird
48411,frog
48412,airplane
48413,deer
48414,ship
48415,frog
48416,frog
48417,frog
48418,airplane
48419,bird
48420,ship
48421,horse
48422,truck
48423,bird
48424,airplane
48425,truck
48426,dog
48427,cat
48428,deer
48429,frog
48430,ship
48431,bird
48432,horse
48433,deer
48434,truck
48435,cat
48436,ship
48437,deer
48438,airplane
48439,bird
48440,truck
48441,truck
48442,cat
48443,deer
48444,airplane
48445,cat
48446,bird
48447,deer
48448,frog
48449,deer
48450,deer
48451,bird
48452,dog
48453,cat
48454,dog
48455,truck
48456,cat
48457,dog
48458,automobile
48459,dog
48460,frog
48461,horse
48462,automobile
48463,dog
48464,airplane
48465,automobile
48466,horse
48467,cat
48468,truck
48469,deer
48470,truck
48471,cat
48472,deer
48473,automobile
48474,deer
48475,airplane
48476,frog
48477,bird
48478,deer
48479,bird
48480,frog
48481,dog
48482,truck
48483,frog
48484,ship
48485,automobile
48486,dog
48487,bird
48488,ship
48489,bird
48490,dog
48491,truck
48492,dog
48493,bird
48494,automobile
48495,horse
48496,frog
48497,cat
48498,horse
48499,deer
48500,deer
48501,cat
48502,bird
48503,deer
48504,truck
48505,automobile
48506,cat
48507,cat
48508,automobile
48509,horse
48510,bird
48511,deer
48512,deer
48513,frog
48514,horse
48515,bird
48516,deer
48517,bird
48518,deer
48519,ship
48520,bird
48521,frog
48522,dog
48523,truck
48524,automobile
48525,frog
48526,cat
48527,frog
48528,ship
48529,ship
48530,cat
48531,cat
48532,deer
48533,truck
48534,bird
48535,automobile
48536,automobile
48537,ship
48538,cat
48539,ship
48540,bird
48541,bird
48542,frog
48543,bird
48544,horse
48545,deer
48546,frog
48547,truck
48548,ship
48549,truck
48550,cat
48551,bird
48552,frog
48553,cat
48554,ship
48555,cat
48556,truck
48557,truck
48558,ship
48559,automobile
48560,deer
48561,cat
48562,truck
48563,airplane
48564,automobile
48565,bird
48566,frog
48567,dog
48568,frog
48569,cat
48570,deer
48571,deer
48572,truck
48573,deer
48574,truck
48575,horse
48576,bird
48577,bird
48578,ship
48579,bird
48580,dog
48581,cat
48582,automobile
48583,airplane
48584,ship
48585,cat
48586,bird
48587,cat
48588,bird
48589,deer
48590,dog
48591,ship
48592,airplane
48593,bird
48594,airplane
48595,horse
48596,frog
48597,deer
48598,ship
48599,bird
48600,automobile
48601,frog
48602,ship
48603,frog
48604,cat
48605,deer
48606,deer
48607,bird
48608,dog
48609,frog
48610,frog
48611,ship
48612,frog
48613,ship
48614,bird
48615,ship
48616,frog
48617,frog
48618,airplane
48619,airplane
48620,truck
48621,ship
48622,frog
48623,frog
48624,dog
48625,bird
48626,deer
48627,deer
48628,ship
48629,ship
48630,frog
48631,bird
48632,dog
48633,truck
48634,ship
48635,frog
48636,bird
48637,frog
48638,dog
48639,bird
48640,bird
48641,bird
48642,cat
48643,airplane
48644,truck
48645,frog
48646,deer
48647,cat
48648,bird
48649,airplane
48650,cat
48651,airplane
48652,frog
48653,dog
48654,automobile
48655,bird
48656,frog
48657,dog
48658,airplane
48659,airplane
48660,deer
48661,frog
48662,frog
48663,bird
48664,frog
48665,frog
48666,airplane
48667,ship
48668,deer
48669,airplane
48670,dog
48671,deer
48672,deer
48673,airplane
48674,frog
48675,cat
48676,dog
48677,frog
48678,deer
48679,ship
48680,automobile
48681,cat
48682,bird
48683,cat
48684,cat
48685,dog
48686,frog
48687,bird
48688,cat
48689,ship
48690,ship
48691,bird
48692,horse
48693,frog
48694,dog
48695,frog
48696,cat
48697,truck
48698,cat
48699,truck
48700,truck
48701,frog
48702,ship
48703,horse
48704,frog
48705,horse
48706,bird
48707,deer
48708,frog
48709,frog
48710,horse
48711,frog
48712,bird
48713,frog
48714,bird
48715,dog
48716,dog
48717,cat
48718,bird
48719,bird
48720,truck
48721,bird
48722,horse
48723,airplane
48724,airplane
48725,frog
48726,horse
48727,truck
48728,cat
48729,bird
48730,ship
48731,bird
48732,automobile
48733,bird
48734,cat
48735,deer
48736,bird
48737,horse
48738,cat
48739,truck
48740,automobile
48741,airplane
48742,dog
48743,airplane
48744,deer
48745,truck
48746,dog
48747,airplane
48748,dog
48749,frog
48750,airplane
48751,deer
48752,frog
48753,cat
48754,deer
48755,frog
48756,bird
48757,truck
48758,frog
48759,frog
48760,bird
48761,horse
48762,truck
48763,frog
48764,truck
48765,ship
48766,horse
48767,truck
48768,truck
48769,ship
48770,bird
48771,airplane
48772,bird
48773,cat
48774,frog
48775,deer
48776,airplane
48777,automobile
48778,dog
48779,airplane
48780,deer
48781,automobile
48782,deer
48783,frog
48784,bird
48785,deer
48786,dog
48787,dog
48788,cat
48789,automobile
48790,dog
48791,bird
48792,deer
48793,frog
48794,automobile
48795,bird
48796,frog
48797,truck
48798,deer
48799,ship
48800,cat
48801,bird
48802,frog
48803,truck
48804,cat
48805,dog
48806,bird
48807,automobile
48808,dog
48809,frog
48810,automobile
48811,ship
48812,horse
48813,horse
48814,frog
48815,truck
48816,horse
48817,automobile
48818,horse
48819,frog
48820,truck
48821,cat
48822,horse
48823,truck
48824,cat
48825,bird
48826,ship
48827,horse
48828,horse
48829,deer
48830,frog
48831,deer
48832,truck
48833,bird
48834,deer
48835,dog
48836,frog
48837,airplane
48838,ship
48839,deer
48840,deer
48841,automobile
48842,cat
48843,deer
48844,truck
48845,cat
48846,dog
48847,deer
48848,frog
48849,truck
48850,deer
48851,bird
48852,ship
48853,frog
48854,bird
48855,frog
48856,dog
48857,bird
48858,ship
48859,frog
48860,bird
48861,cat
48862,bird
48863,bird
48864,truck
48865,dog
48866,frog
48867,ship
48868,deer
48869,dog
48870,deer
48871,horse
48872,ship
48873,bird
48874,ship
48875,frog
48876,horse
48877,horse
48878,bird
48879,cat
48880,airplane
48881,ship
48882,deer
48883,cat
48884,bird
48885,truck
48886,bird
48887,ship
48888,deer
48889,ship
48890,ship
48891,ship
48892,truck
48893,ship
48894,bird
48895,truck
48896,ship
48897,dog
48898,bird
48899,cat
48900,truck
48901,deer
48902,bird
48903,frog
48904,deer
48905,deer
48906,deer
48907,automobile
48908,bird
48909,frog
48910,deer
48911,truck
48912,cat
48913,frog
48914,cat
48915,frog
48916,frog
48917,dog
48918,frog
48919,frog
48920,frog
48921,horse
48922,airplane
48923,cat
48924,cat
48925,ship
48926,dog
48927,frog
48928,airplane
48929,deer
48930,frog
48931,truck
48932,truck
48933,cat
48934,cat
48935,ship
48936,deer
48937,frog
48938,automobile
48939,dog
48940,frog
48941,ship
48942,truck
48943,truck
48944,deer
48945,deer
48946,airplane
48947,dog
48948,deer
48949,frog
48950,frog
48951,dog
48952,cat
48953,truck
48954,dog
48955,bird
48956,bird
48957,dog
48958,dog
48959,horse
48960,frog
48961,bird
48962,truck
48963,deer
48964,deer
48965,cat
48966,truck
48967,dog
48968,airplane
48969,ship
48970,bird
48971,frog
48972,frog
48973,cat
48974,dog
48975,deer
48976,frog
48977,frog
48978,truck
48979,dog
48980,truck
48981,frog
48982,airplane
48983,ship
48984,dog
48985,bird
48986,horse
48987,automobile
48988,deer
48989,airplane
48990,automobile
48991,dog
48992,bird
48993,frog
48994,airplane
48995,horse
48996,ship
48997,dog
48998,truck
48999,cat
49000,ship
49001,frog
49002,deer
49003,automobile
49004,horse
49005,deer
49006,frog
49007,cat
49008,ship
49009,deer
49010,dog
49011,cat
49012,automobile
49013,ship
49014,bird
49015,automobile
49016,automobile
49017,truck
49018,bird
49019,bird
49020,frog
49021,airplane
49022,automobile
49023,bird
49024,dog
49025,bird
49026,bird
49027,airplane
49028,deer
49029,ship
49030,automobile
49031,cat
49032,horse
49033,frog
49034,ship
49035,truck
49036,truck
49037,horse
49038,bird
49039,dog
49040,automobile
49041,cat
49042,airplane
49043,bird
49044,ship
49045,horse
49046,horse
49047,frog
49048,airplane
49049,bird
49050,automobile
49051,airplane
49052,automobile
49053,ship
49054,frog
49055,truck
49056,airplane
49057,automobile
49058,cat
49059,automobile
49060,dog
49061,frog
49062,deer
49063,dog
49064,horse
49065,deer
49066,bird
49067,frog
49068,deer
49069,frog
49070,cat
49071,bird
49072,horse
49073,ship
49074,bird
49075,cat
49076,horse
49077,cat
49078,dog
49079,truck
49080,bird
49081,airplane
49082,bird
49083,bird
49084,ship
49085,deer
49086,dog
49087,ship
49088,cat
49089,dog
49090,bird
49091,truck
49092,horse
49093,cat
49094,airplane
49095,frog
49096,deer
49097,frog
49098,bird
49099,frog
49100,dog
49101,dog
49102,dog
49103,automobile
49104,bird
49105,automobile
49106,dog
49107,automobile
49108,deer
49109,ship
49110,truck
49111,bird
49112,ship
49113,horse
49114,cat
49115,horse
49116,deer
49117,dog
49118,ship
49119,deer
49120,airplane
49121,truck
49122,dog
49123,frog
49124,bird
49125,dog
49126,horse
49127,bird
49128,truck
49129,frog
49130,dog
49131,automobile
