id,label
69485,cat
69486,frog
69487,dog
69488,frog
69489,truck
69490,cat
69491,ship
69492,bird
69493,airplane
69494,cat
69495,deer
69496,frog
69497,airplane
69498,frog
69499,cat
69500,deer
69501,truck
69502,frog
69503,horse
69504,frog
69505,deer
69506,cat
69507,deer
69508,deer
69509,cat
69510,frog
69511,bird
69512,deer
69513,deer
69514,automobile
69515,cat
69516,airplane
69517,horse
69518,horse
69519,deer
69520,horse
69521,truck
69522,dog
69523,truck
69524,airplane
69525,deer
69526,deer
69527,airplane
69528,bird
69529,horse
69530,automobile
69531,automobile
69532,airplane
69533,deer
69534,ship
69535,cat
69536,bird
69537,airplane
69538,horse
69539,deer
69540,bird
69541,deer
69542,truck
69543,automobile
69544,deer
69545,deer
69546,frog
69547,dog
69548,bird
69549,deer
69550,deer
69551,bird
69552,horse
69553,horse
69554,dog
69555,horse
69556,cat
69557,ship
69558,truck
69559,dog
69560,truck
69561,deer
69562,cat
69563,bird
69564,cat
69565,dog
69566,deer
69567,ship
69568,cat
69569,deer
69570,airplane
69571,deer
69572,frog
69573,frog
69574,dog
69575,frog
69576,truck
69577,automobile
69578,truck
69579,automobile
69580,dog
69581,deer
69582,bird
69583,truck
69584,horse
69585,deer
69586,dog
69587,automobile
69588,truck
69589,frog
69590,frog
69591,frog
69592,cat
69593,deer
69594,deer
69595,bird
69596,cat
69597,horse
69598,horse
69599,deer
69600,horse
69601,frog
69602,airplane
69603,automobile
69604,truck
69605,deer
69606,airplane
69607,truck
69608,automobile
69609,truck
69610,bird
69611,ship
69612,automobile
69613,automobile
69614,dog
69615,cat
69616,bird
69617,bird
69618,cat
69619,airplane
69620,truck
69621,frog
69622,airplane
69623,dog
69624,dog
69625,ship
69626,truck
69627,bird
69628,horse
69629,airplane
69630,horse
69631,frog
69632,ship
69633,cat
69634,airplane
69635,dog
69636,bird
69637,cat
69638,airplane
69639,frog
69640,horse
69641,truck
69642,horse
69643,horse
69644,airplane
69645,frog
69646,frog
69647,automobile
69648,frog
69649,frog
69650,dog
69651,dog
69652,bird
69653,cat
69654,horse
69655,dog
69656,deer
69657,deer
69658,frog
69659,cat
69660,frog
69661,truck
69662,ship
69663,truck
69664,dog
69665,dog
69666,horse
69667,cat
69668,frog
69669,airplane
69670,frog
69671,dog
69672,cat
69673,cat
69674,airplane
69675,frog
69676,frog
69677,ship
69678,frog
69679,deer
69680,cat
69681,bird
69682,automobile
69683,bird
69684,bird
69685,dog
69686,truck
69687,truck
69688,airplane
69689,deer
69690,deer
69691,deer
69692,deer
69693,horse
69694,frog
69695,frog
69696,truck
69697,ship
69698,dog
69699,cat
69700,cat
69701,truck
69702,horse
69703,deer
69704,deer
69705,horse
69706,frog
69707,ship
69708,frog
69709,bird
69710,horse
69711,horse
69712,frog
69713,cat
69714,deer
69715,cat
69716,ship
69717,frog
69718,automobile
69719,truck
69720,ship
69721,frog
69722,bird
69723,dog
69724,truck
69725,cat
69726,automobile
69727,truck
69728,cat
69729,frog
69730,ship
69731,deer
69732,frog
69733,deer
69734,ship
69735,airplane
69736,deer
69737,cat
69738,frog
69739,airplane
69740,bird
69741,dog
69742,truck
69743,horse
69744,frog
69745,cat
69746,dog
69747,airplane
69748,frog
69749,deer
69750,ship
69751,frog
69752,deer
69753,deer
69754,deer
69755,frog
69756,frog
69757,cat
69758,dog
69759,dog
69760,ship
69761,ship
69762,deer
69763,horse
69764,frog
69765,frog
69766,truck
69767,frog
69768,automobile
69769,bird
69770,dog
69771,truck
69772,frog
69773,frog
69774,airplane
69775,deer
69776,bird
69777,frog
69778,deer
69779,horse
69780,truck
69781,airplane
69782,truck
69783,airplane
69784,cat
69785,frog
69786,automobile
69787,bird
69788,deer
69789,horse
69790,frog
69791,frog
69792,deer
69793,truck
69794,bird
69795,deer
69796,ship
69797,deer
69798,airplane
69799,cat
69800,cat
69801,deer
69802,deer
69803,cat
69804,dog
69805,automobile
69806,automobile
69807,horse
69808,cat
69809,deer
69810,horse
69811,frog
69812,dog
69813,deer
69814,ship
69815,frog
69816,bird
69817,cat
69818,cat
69819,deer
69820,automobile
69821,frog
69822,automobile
69823,airplane
69824,dog
69825,deer
69826,cat
69827,truck
69828,automobile
69829,bird
69830,airplane
69831,cat
69832,deer
69833,ship
69834,bird
69835,cat
69836,cat
69837,ship
69838,dog
69839,deer
69840,cat
69841,frog
69842,cat
69843,bird
69844,ship
69845,ship
69846,ship
69847,cat
69848,cat
69849,truck
69850,deer
69851,airplane
69852,dog
69853,frog
69854,horse
69855,ship
69856,deer
69857,horse
69858,truck
69859,dog
69860,airplane
69861,frog
69862,cat
69863,horse
69864,bird
69865,ship
69866,dog
69867,airplane
69868,truck
69869,airplane
69870,horse
69871,airplane
69872,frog
69873,dog
69874,deer
69875,ship
69876,airplane
69877,cat
69878,frog
69879,bird
69880,frog
69881,cat
69882,bird
69883,truck
69884,truck
69885,airplane
69886,deer
69887,deer
69888,cat
69889,horse
69890,truck
69891,cat
69892,frog
69893,cat
69894,ship
69895,dog
69896,frog
69897,ship
69898,frog
69899,bird
69900,automobile
69901,horse
69902,airplane
69903,truck
69904,deer
69905,deer
69906,dog
69907,automobile
69908,airplane
69909,horse
69910,automobile
69911,airplane
69912,airplane
69913,truck
69914,cat
69915,frog
69916,truck
69917,cat
69918,cat
69919,truck
69920,cat
69921,airplane
69922,bird
69923,bird
69924,bird
69925,frog
69926,frog
69927,automobile
69928,automobile
69929,truck
69930,truck
69931,bird
69932,dog
69933,frog
69934,horse
69935,horse
69936,truck
69937,cat
69938,cat
69939,truck
69940,cat
69941,truck
69942,bird
69943,cat
69944,horse
69945,ship
69946,frog
69947,truck
69948,deer
69949,dog
69950,cat
69951,cat
69952,cat
69953,bird
69954,cat
69955,frog
69956,frog
69957,truck
69958,cat
69959,truck
69960,dog
69961,horse
69962,horse
69963,cat
69964,frog
69965,automobile
69966,airplane
69967,deer
69968,frog
69969,ship
69970,deer
69971,deer
69972,deer
69973,frog
69974,cat
69975,frog
69976,horse
69977,truck
69978,cat
69979,airplane
69980,truck
69981,cat
69982,cat
69983,bird
69984,cat
69985,ship
69986,automobile
69987,bird
69988,bird
69989,dog
69990,deer
69991,truck
69992,cat
69993,frog
69994,deer
69995,horse
69996,dog
69997,horse
69998,dog
69999,frog
70000,frog
70001,cat
70002,automobile
70003,ship
70004,ship
70005,deer
70006,deer
70007,automobile
70008,deer
70009,dog
70010,dog
70011,cat
70012,frog
70013,frog
70014,horse
70015,frog
70016,dog
70017,deer
70018,deer
70019,frog
70020,bird
70021,bird
70022,bird
70023,deer
70024,truck
70025,frog
70026,deer
70027,frog
70028,ship
70029,ship
70030,frog
70031,deer
70032,deer
70033,dog
70034,truck
70035,cat
70036,cat
70037,cat
70038,truck
70039,automobile
70040,ship
70041,horse
70042,truck
70043,frog
70044,airplane
70045,deer
70046,deer
70047,cat
70048,deer
70049,deer
70050,frog
70051,horse
70052,frog
70053,cat
70054,truck
70055,frog
70056,truck
70057,deer
70058,bird
70059,bird
70060,ship
70061,frog
70062,deer
70063,deer
70064,deer
70065,cat
70066,deer
70067,frog
70068,airplane
70069,deer
70070,deer
70071,frog
70072,automobile
70073,bird
70074,truck
70075,bird
70076,bird
70077,automobile
70078,automobile
70079,dog
70080,frog
70081,frog
70082,automobile
70083,truck
70084,airplane
70085,frog
70086,bird
70087,automobile
70088,airplane
70089,deer
70090,truck
70091,cat
70092,truck
70093,cat
70094,automobile
70095,dog
70096,deer
70097,dog
70098,dog
70099,airplane
70100,dog
70101,deer
70102,airplane
70103,deer
70104,automobile
70105,cat
70106,deer
70107,horse
70108,automobile
70109,automobile
70110,cat
70111,frog
70112,deer
70113,cat
70114,truck
70115,truck
70116,truck
70117,truck
70118,cat
70119,cat
70120,horse
70121,automobile
70122,cat
70123,deer
70124,cat
70125,frog
70126,frog
70127,horse
70128,bird
70129,truck
70130,airplane
70131,frog
70132,frog
70133,cat
70134,automobile
70135,airplane
70136,automobile
70137,dog
70138,frog
70139,airplane
70140,ship
70141,bird
70142,frog
70143,bird
70144,horse
70145,horse
70146,ship
70147,bird
70148,ship
70149,horse
70150,frog
70151,frog
70152,frog
70153,frog
70154,bird
70155,dog
70156,frog
70157,deer
70158,frog
70159,bird
70160,airplane
70161,cat
70162,dog
70163,deer
70164,bird
70165,cat
70166,deer
70167,horse
70168,deer
70169,cat
70170,automobile
70171,truck
70172,frog
70173,airplane
70174,airplane
70175,cat
70176,cat
70177,cat
70178,frog
70179,deer
70180,cat
70181,horse
70182,automobile
70183,deer
70184,horse
70185,deer
70186,deer
70187,dog
70188,frog
70189,airplane
70190,frog
70191,frog
70192,airplane
70193,truck
70194,cat
70195,airplane
70196,ship
70197,frog
70198,frog
70199,deer
70200,dog
70201,cat
70202,deer
70203,dog
70204,deer
70205,truck
70206,horse
70207,cat
70208,horse
70209,dog
70210,dog
70211,dog
70212,frog
70213,cat
70214,automobile
70215,deer
70216,bird
70217,airplane
70218,horse
70219,dog
70220,horse
70221,automobile
70222,frog
70223,cat
70224,deer
70225,deer
70226,cat
70227,frog
70228,bird
70229,airplane
70230,frog
70231,deer
70232,deer
70233,ship
70234,bird
70235,bird
70236,horse
70237,bird
70238,cat
70239,horse
70240,cat
70241,dog
70242,ship
70243,cat
70244,frog
70245,automobile
70246,horse
70247,frog
70248,dog
70249,deer
70250,airplane
70251,deer
70252,cat
70253,automobile
70254,truck
70255,dog
70256,airplane
70257,dog
70258,truck
70259,automobile
70260,automobile
70261,deer
70262,deer
70263,automobile
70264,automobile
70265,automobile
70266,dog
70267,deer
70268,bird
70269,ship
70270,ship
70271,ship
70272,ship
70273,cat
70274,automobile
70275,deer
70276,frog
70277,frog
70278,frog
70279,frog
70280,cat
70281,deer
70282,bird
70283,deer
70284,deer
70285,bird
70286,cat
70287,cat
70288,airplane
70289,dog
70290,horse
70291,ship
70292,bird
70293,horse
70294,automobile
70295,cat
70296,frog
70297,frog
70298,bird
70299,frog
70300,airplane
70301,dog
70302,ship
70303,horse
70304,truck
70305,cat
70306,deer
70307,frog
70308,frog
70309,ship
70310,frog
70311,cat
70312,ship
70313,cat
70314,cat
70315,airplane
70316,truck
70317,dog
70318,cat
70319,automobile
70320,frog
70321,deer
70322,ship
70323,dog
70324,frog
70325,truck
70326,truck
70327,frog
70328,deer
70329,ship
70330,cat
70331,ship
70332,airplane
70333,horse
70334,ship
70335,airplane
70336,frog
70337,airplane
70338,horse
70339,deer
70340,horse
70341,horse
70342,frog
70343,frog
70344,ship
70345,cat
70346,ship
70347,frog
70348,deer
70349,truck
70350,frog
70351,horse
70352,airplane
70353,airplane
70354,truck
70355,airplane
70356,dog
70357,horse
70358,horse
70359,airplane
70360,automobile
70361,cat
70362,truck
70363,airplane
70364,airplane
70365,deer
70366,airplane
70367,ship
70368,cat
70369,horse
70370,cat
70371,deer
70372,ship
70373,horse
70374,automobile
70375,automobile
70376,truck
70377,automobile
70378,dog
70379,frog
70380,ship
70381,frog
70382,cat
70383,truck
70384,bird
70385,frog
70386,ship
70387,frog
70388,horse
70389,cat
70390,deer
70391,airplane
70392,ship
70393,truck
70394,cat
70395,truck
70396,frog
70397,bird
70398,automobile
70399,truck
70400,dog
70401,bird
70402,bird
70403,cat
70404,automobile
70405,airplane
70406,bird
70407,bird
70408,truck
70409,ship
70410,bird
70411,cat
70412,deer
70413,deer
70414,dog
70415,cat
70416,frog
70417,automobile
70418,cat
70419,truck
70420,ship
70421,automobile
70422,truck
70423,frog
70424,cat
70425,deer
70426,frog
70427,horse
70428,truck
70429,airplane
70430,ship
70431,airplane
70432,dog
70433,truck
70434,automobile
70435,bird
70436,cat
70437,frog
70438,ship
70439,airplane
70440,cat
70441,dog
70442,truck
70443,frog
70444,bird
70445,cat
70446,horse
70447,horse
70448,deer
70449,frog
70450,truck
70451,truck
70452,automobile
70453,cat
70454,deer
70455,frog
70456,truck
70457,frog
70458,airplane
70459,horse
70460,deer
70461,deer
70462,frog
70463,horse
70464,truck
70465,truck
70466,cat
70467,horse
70468,frog
70469,deer
70470,dog
70471,airplane
70472,truck
70473,truck
70474,cat
70475,truck
70476,frog
70477,truck
70478,cat
70479,truck
70480,cat
70481,horse
70482,deer
70483,cat
70484,ship
70485,cat
70486,cat
70487,horse
70488,dog
70489,frog
70490,frog
70491,frog
70492,deer
70493,deer
70494,bird
70495,cat
70496,cat
70497,deer
70498,automobile
70499,cat
70500,bird
70501,horse
70502,frog
70503,horse
70504,cat
70505,frog
70506,deer
70507,truck
70508,dog
70509,deer
70510,truck
70511,horse
70512,bird
70513,frog
70514,horse
70515,deer
70516,automobile
70517,bird
70518,ship
70519,frog
70520,frog
70521,frog
70522,horse
70523,cat
70524,horse
70525,truck
70526,horse
70527,cat
70528,automobile
70529,deer
70530,cat
70531,automobile
70532,automobile
70533,frog
70534,horse
70535,ship
70536,frog
70537,ship
70538,bird
70539,deer
70540,frog
70541,horse
70542,ship
70543,deer
70544,deer
70545,bird
70546,bird
70547,frog
70548,automobile
70549,bird
70550,frog
70551,automobile
70552,dog
70553,ship
70554,frog
70555,bird
70556,horse
70557,horse
70558,automobile
70559,cat
70560,frog
70561,truck
70562,frog
70563,ship
70564,horse
70565,deer
70566,frog
70567,frog
70568,deer
70569,deer
70570,bird
70571,dog
70572,frog
70573,airplane
70574,horse
70575,truck
70576,truck
70577,dog
70578,automobile
70579,bird
70580,horse
70581,deer
70582,dog
70583,automobile
70584,bird
70585,cat
70586,cat
70587,truck
70588,frog
70589,bird
70590,bird
70591,automobile
70592,frog
70593,bird
70594,horse
70595,airplane
70596,cat
70597,truck
70598,deer
70599,automobile
70600,truck
70601,cat
70602,truck
70603,cat
70604,dog
70605,truck
70606,frog
70607,automobile
70608,frog
70609,cat
70610,frog
70611,frog
70612,horse
70613,frog
70614,automobile
70615,frog
70616,airplane
70617,deer
70618,deer
70619,frog
70620,cat
70621,deer
70622,airplane
70623,horse
70624,deer
70625,truck
70626,deer
70627,horse
70628,ship
70629,cat
70630,cat
70631,ship
70632,deer
70633,truck
70634,ship
70635,truck
70636,bird
70637,truck
70638,airplane
70639,dog
70640,automobile
70641,airplane
70642,bird
70643,deer
70644,bird
70645,deer
70646,bird
70647,cat
70648,cat
70649,cat
70650,frog
70651,frog
70652,frog
70653,frog
70654,cat
70655,automobile
70656,horse
70657,automobile
70658,cat
70659,deer
70660,frog
70661,ship
70662,frog
70663,frog
70664,deer
70665,cat
70666,horse
70667,ship
70668,automobile
70669,airplane
70670,horse
70671,bird
70672,bird
70673,frog
70674,airplane
70675,cat
70676,airplane
70677,automobile
70678,frog
70679,deer
70680,truck
70681,cat
70682,frog
70683,frog
70684,horse
70685,frog
70686,truck
70687,deer
70688,truck
70689,cat
70690,cat
70691,bird
70692,frog
70693,ship
70694,dog
70695,ship
70696,deer
70697,bird
70698,deer
70699,airplane
70700,deer
70701,frog
70702,horse
70703,dog
70704,frog
70705,automobile
70706,cat
70707,ship
70708,bird
70709,deer
70710,frog
70711,frog
70712,frog
70713,truck
70714,deer
70715,bird
70716,truck
70717,bird
70718,cat
70719,dog
70720,frog
70721,frog
70722,frog
70723,ship
70724,automobile
70725,bird
70726,horse
70727,airplane
70728,horse
70729,bird
70730,deer
70731,truck
70732,automobile
70733,truck
70734,dog
70735,cat
70736,dog
70737,dog
70738,ship
70739,truck
70740,dog
70741,automobile
70742,cat
70743,ship
70744,deer
70745,ship
70746,cat
70747,horse
70748,ship
70749,cat
70750,cat
70751,cat
70752,frog
70753,bird
70754,deer
70755,dog
70756,truck
70757,ship
70758,horse
70759,automobile
70760,frog
70761,frog
70762,cat
70763,truck
70764,cat
70765,frog
70766,dog
70767,automobile
70768,ship
70769,horse
70770,frog
70771,cat
70772,frog
70773,bird
70774,cat
70775,deer
70776,deer
70777,bird
70778,cat
70779,horse
70780,bird
70781,truck
70782,airplane
70783,frog
70784,deer
70785,ship
70786,horse
70787,cat
70788,frog
70789,horse
70790,frog
70791,cat
70792,cat
70793,truck
70794,horse
70795,cat
70796,horse
70797,dog
70798,frog
70799,cat
70800,horse
70801,automobile
70802,bird
70803,airplane
70804,bird
70805,deer
70806,horse
70807,dog
70808,frog
70809,deer
70810,cat
70811,deer
70812,frog
70813,ship
70814,bird
70815,bird
70816,ship
70817,automobile
70818,cat
70819,frog
70820,bird
70821,deer
70822,frog
70823,cat
70824,ship
70825,frog
70826,automobile
70827,frog
70828,dog
70829,frog
70830,deer
70831,deer
70832,cat
70833,airplane
70834,airplane
70835,airplane
70836,truck
70837,cat
70838,frog
70839,ship
70840,dog
70841,deer
70842,truck
70843,cat
70844,ship
70845,frog
70846,automobile
70847,frog
70848,airplane
70849,frog
70850,airplane
70851,truck
70852,automobile
70853,deer
70854,cat
70855,horse
70856,bird
70857,frog
70858,bird
70859,bird
70860,automobile
70861,deer
70862,ship
70863,automobile
70864,automobile
70865,ship
70866,dog
70867,deer
70868,frog
70869,truck
70870,frog
70871,cat
70872,cat
70873,bird
70874,bird
70875,deer
70876,airplane
70877,deer
70878,frog
70879,cat
70880,automobile
70881,cat
70882,bird
70883,ship
70884,airplane
70885,deer
70886,automobile
70887,ship
70888,deer
70889,truck
70890,automobile
70891,truck
70892,truck
70893,truck
70894,truck
70895,cat
70896,bird
70897,horse
70898,cat
70899,automobile
70900,truck
70901,deer
70902,frog
70903,deer
70904,truck
70905,frog
70906,horse
70907,cat
70908,deer
70909,ship
70910,truck
70911,automobile
70912,bird
70913,deer
70914,frog
70915,frog
70916,frog
70917,cat
70918,horse
70919,truck
70920,ship
70921,automobile
70922,bird
70923,bird
70924,airplane
70925,bird
70926,ship
70927,automobile
70928,horse
70929,dog
70930,automobile
70931,dog
70932,deer
70933,cat
70934,horse
70935,horse
70936,automobile
70937,bird
70938,horse
70939,deer
70940,deer
70941,cat
70942,deer
70943,frog
70944,dog
70945,dog
70946,bird
70947,frog
70948,airplane
70949,ship
70950,dog
70951,bird
70952,truck
70953,deer
70954,frog
70955,frog
70956,airplane
70957,deer
70958,deer
70959,airplane
70960,cat
70961,automobile
70962,cat
70963,cat
70964,horse
70965,cat
70966,frog
70967,ship
70968,bird
70969,automobile
70970,frog
70971,frog
70972,airplane
70973,truck
70974,deer
70975,dog
70976,truck
70977,deer
70978,frog
70979,frog
70980,truck
70981,bird
70982,dog
70983,bird
70984,bird
70985,frog
70986,frog
70987,bird
70988,deer
70989,cat
70990,horse
70991,cat
70992,frog
70993,ship
70994,deer
70995,horse
70996,horse
70997,automobile
70998,ship
70999,automobile
71000,dog
71001,frog
71002,truck
71003,horse
71004,deer
71005,dog
71006,deer
71007,cat
71008,airplane
71009,dog
71010,airplane
71011,frog
71012,frog
71013,truck
71014,ship
71015,bird
71016,cat
71017,airplane
71018,bird
71019,automobile
71020,frog
71021,dog
71022,bird
71023,deer
71024,dog
71025,truck
71026,truck
71027,airplane
71028,ship
71029,truck
71030,frog
71031,bird
71032,frog
71033,ship
71034,horse
71035,cat
71036,horse
71037,cat
71038,truck
71039,frog
71040,frog
71041,deer
71042,automobile
71043,dog
71044,horse
71045,frog
71046,deer
