id,label
24093,ship
24094,automobile
24095,ship
24096,deer
24097,automobile
24098,truck
24099,frog
24100,truck
24101,frog
24102,frog
24103,deer
24104,airplane
24105,truck
24106,automobile
24107,cat
24108,horse
24109,dog
24110,deer
24111,frog
24112,truck
24113,airplane
24114,ship
24115,horse
24116,frog
24117,frog
24118,dog
24119,horse
24120,bird
24121,bird
24122,bird
24123,deer
24124,automobile
24125,horse
24126,truck
24127,airplane
24128,frog
24129,deer
24130,frog
24131,airplane
24132,ship
24133,truck
24134,truck
24135,frog
24136,bird
24137,cat
24138,deer
24139,cat
24140,automobile
24141,ship
24142,truck
24143,dog
24144,deer
24145,horse
24146,dog
24147,truck
24148,horse
24149,ship
24150,truck
24151,ship
24152,automobile
24153,cat
24154,dog
24155,frog
24156,cat
24157,cat
24158,automobile
24159,automobile
24160,horse
24161,frog
24162,bird
24163,ship
24164,airplane
24165,deer
24166,frog
24167,cat
24168,cat
24169,deer
24170,deer
24171,bird
24172,truck
24173,airplane
24174,horse
24175,deer
24176,ship
24177,automobile
24178,bird
24179,frog
24180,frog
24181,truck
24182,frog
24183,cat
24184,truck
24185,ship
24186,deer
24187,truck
24188,frog
24189,truck
24190,frog
24191,bird
24192,bird
24193,ship
24194,automobile
24195,cat
24196,airplane
24197,deer
24198,cat
24199,ship
24200,cat
24201,cat
24202,deer
24203,ship
24204,deer
24205,automobile
24206,cat
24207,cat
24208,cat
24209,cat
24210,automobile
24211,cat
24212,deer
24213,bird
24214,horse
24215,airplane
24216,frog
24217,cat
24218,deer
24219,cat
24220,dog
24221,dog
24222,deer
24223,deer
24224,airplane
24225,bird
24226,deer
24227,deer
24228,cat
24229,bird
24230,airplane
24231,ship
24232,cat
24233,truck
24234,airplane
24235,bird
24236,horse
24237,bird
24238,frog
24239,cat
24240,deer
24241,ship
24242,deer
24243,cat
24244,frog
24245,bird
24246,cat
24247,deer
24248,airplane
24249,deer
24250,frog
24251,cat
24252,bird
24253,deer
24254,bird
24255,truck
24256,frog
24257,cat
24258,frog
24259,ship
24260,cat
24261,frog
24262,airplane
24263,ship
24264,airplane
24265,cat
24266,truck
24267,bird
24268,cat
24269,ship
24270,deer
24271,truck
24272,deer
24273,deer
24274,frog
24275,ship
24276,truck
24277,ship
24278,bird
24279,deer
24280,deer
24281,airplane
24282,bird
24283,frog
24284,airplane
24285,cat
24286,airplane
24287,deer
24288,bird
24289,deer
24290,bird
24291,cat
24292,frog
24293,automobile
24294,airplane
24295,cat
24296,cat
24297,cat
24298,automobile
24299,truck
24300,truck
24301,frog
24302,airplane
24303,truck
24304,ship
24305,horse
24306,ship
24307,truck
24308,ship
24309,deer
24310,deer
24311,deer
24312,airplane
24313,automobile
24314,ship
24315,dog
24316,dog
24317,cat
24318,ship
24319,horse
24320,deer
24321,truck
24322,cat
24323,automobile
24324,horse
24325,frog
24326,bird
24327,frog
24328,automobile
24329,ship
24330,frog
24331,deer
24332,ship
24333,cat
24334,cat
24335,airplane
24336,ship
24337,deer
24338,ship
24339,cat
24340,frog
24341,truck
24342,frog
24343,frog
24344,frog
24345,bird
24346,frog
24347,ship
24348,cat
24349,cat
24350,deer
24351,deer
24352,airplane
24353,frog
24354,bird
24355,bird
24356,dog
24357,truck
24358,ship
24359,cat
24360,bird
24361,cat
24362,ship
24363,horse
24364,deer
24365,deer
24366,ship
24367,frog
24368,deer
24369,dog
24370,airplane
24371,frog
24372,cat
24373,bird
24374,dog
24375,cat
24376,ship
24377,ship
24378,bird
24379,bird
24380,truck
24381,deer
24382,bird
24383,automobile
24384,truck
24385,automobile
24386,cat
24387,horse
24388,cat
24389,deer
24390,dog
24391,ship
24392,ship
24393,truck
24394,deer
24395,cat
24396,deer
24397,ship
24398,bird
24399,bird
24400,deer
24401,bird
24402,ship
24403,cat
24404,bird
24405,frog
24406,dog
24407,horse
24408,airplane
24409,cat
24410,cat
24411,bird
24412,deer
24413,bird
24414,deer
24415,deer
24416,bird
24417,frog
24418,dog
24419,truck
24420,bird
24421,bird
24422,ship
24423,dog
24424,deer
24425,frog
24426,frog
24427,cat
24428,airplane
24429,frog
24430,dog
24431,cat
24432,deer
24433,truck
24434,bird
24435,automobile
24436,truck
24437,truck
24438,frog
24439,truck
24440,cat
24441,cat
24442,airplane
24443,horse
24444,cat
24445,ship
24446,truck
24447,dog
24448,frog
24449,frog
24450,horse
24451,ship
24452,automobile
24453,cat
24454,bird
24455,deer
24456,truck
24457,ship
24458,airplane
24459,horse
24460,cat
24461,ship
24462,automobile
24463,automobile
24464,deer
24465,horse
24466,dog
24467,horse
24468,deer
24469,bird
24470,airplane
24471,cat
24472,horse
24473,bird
24474,cat
24475,frog
24476,frog
24477,truck
24478,cat
24479,frog
24480,frog
24481,deer
24482,frog
24483,dog
24484,truck
24485,frog
24486,deer
24487,truck
24488,automobile
24489,automobile
24490,horse
24491,truck
24492,dog
24493,automobile
24494,ship
24495,deer
24496,automobile
24497,dog
24498,deer
24499,horse
24500,cat
24501,cat
24502,bird
24503,deer
24504,ship
24505,dog
24506,cat
24507,cat
24508,truck
24509,airplane
24510,bird
24511,airplane
24512,bird
24513,airplane
24514,bird
24515,airplane
24516,truck
24517,deer
24518,bird
24519,frog
24520,deer
24521,truck
24522,deer
24523,dog
24524,dog
24525,bird
24526,deer
24527,frog
24528,dog
24529,deer
24530,frog
24531,horse
24532,automobile
24533,horse
24534,dog
24535,dog
24536,bird
24537,cat
24538,airplane
24539,airplane
24540,bird
24541,cat
24542,cat
24543,bird
24544,frog
24545,automobile
24546,truck
24547,cat
24548,deer
24549,horse
24550,bird
24551,frog
24552,deer
24553,deer
24554,ship
24555,ship
24556,frog
24557,cat
24558,airplane
24559,dog
24560,frog
24561,horse
24562,cat
24563,bird
24564,truck
24565,deer
24566,dog
24567,automobile
24568,bird
24569,ship
24570,horse
24571,truck
24572,deer
24573,cat
24574,frog
24575,cat
24576,deer
24577,horse
24578,ship
24579,truck
24580,cat
24581,automobile
24582,truck
24583,deer
24584,ship
24585,bird
24586,cat
24587,frog
24588,ship
24589,frog
24590,truck
24591,deer
24592,deer
24593,bird
24594,airplane
24595,truck
24596,frog
24597,bird
24598,bird
24599,airplane
24600,cat
24601,cat
24602,frog
24603,airplane
24604,bird
24605,dog
24606,truck
24607,frog
24608,frog
24609,horse
24610,automobile
24611,truck
24612,cat
24613,airplane
24614,horse
24615,airplane
24616,airplane
24617,truck
24618,truck
24619,deer
24620,frog
24621,automobile
24622,cat
24623,horse
24624,deer
24625,dog
24626,bird
24627,truck
24628,cat
24629,ship
24630,cat
24631,airplane
24632,truck
24633,frog
24634,frog
24635,frog
24636,frog
24637,deer
24638,dog
24639,cat
24640,bird
24641,cat
24642,ship
24643,deer
24644,cat
24645,cat
24646,bird
24647,automobile
24648,frog
24649,bird
24650,horse
24651,deer
24652,truck
24653,cat
24654,deer
24655,horse
24656,cat
24657,frog
24658,deer
24659,deer
24660,cat
24661,deer
24662,horse
24663,dog
24664,ship
24665,deer
24666,deer
24667,bird
24668,frog
24669,bird
24670,frog
24671,truck
24672,automobile
24673,cat
24674,frog
24675,dog
24676,dog
24677,bird
24678,deer
24679,horse
24680,bird
24681,horse
24682,deer
24683,ship
24684,deer
24685,bird
24686,bird
24687,deer
24688,airplane
24689,cat
24690,truck
24691,bird
24692,bird
24693,horse
24694,airplane
24695,automobile
24696,horse
24697,airplane
24698,frog
24699,deer
24700,deer
24701,ship
24702,ship
24703,ship
24704,ship
24705,automobile
24706,bird
24707,horse
24708,dog
24709,airplane
24710,dog
24711,cat
24712,bird
24713,frog
24714,horse
24715,deer
24716,deer
24717,automobile
24718,ship
24719,automobile
24720,horse
24721,bird
24722,truck
24723,cat
24724,frog
24725,cat
24726,bird
24727,cat
24728,horse
24729,truck
24730,airplane
24731,frog
24732,automobile
24733,ship
24734,automobile
24735,horse
24736,frog
24737,horse
24738,bird
24739,horse
24740,deer
24741,dog
24742,frog
24743,ship
24744,frog
24745,truck
24746,truck
24747,deer
24748,horse
24749,cat
24750,deer
24751,airplane
24752,truck
24753,deer
24754,cat
24755,deer
24756,truck
24757,bird
24758,ship
24759,airplane
24760,cat
24761,cat
24762,frog
24763,deer
24764,dog
24765,truck
24766,deer
24767,cat
24768,cat
24769,ship
24770,automobile
24771,frog
24772,dog
24773,frog
24774,frog
24775,ship
24776,automobile
24777,truck
24778,frog
24779,airplane
24780,cat
24781,deer
24782,bird
24783,dog
24784,airplane
24785,truck
24786,ship
24787,airplane
24788,horse
24789,horse
24790,cat
24791,deer
24792,frog
24793,airplane
24794,bird
24795,ship
24796,automobile
24797,airplane
24798,cat
24799,automobile
24800,horse
24801,frog
24802,automobile
24803,horse
24804,automobile
24805,frog
24806,frog
24807,truck
24808,deer
24809,frog
24810,ship
24811,dog
24812,bird
24813,automobile
24814,dog
24815,frog
24816,frog
24817,cat
24818,automobile
24819,airplane
24820,horse
24821,bird
24822,deer
24823,bird
24824,cat
24825,horse
24826,truck
24827,bird
24828,deer
24829,deer
24830,ship
24831,automobile
24832,airplane
24833,horse
24834,cat
24835,bird
24836,deer
24837,dog
24838,airplane
24839,cat
24840,automobile
24841,frog
24842,cat
24843,bird
24844,deer
24845,horse
24846,frog
24847,deer
24848,airplane
24849,frog
24850,frog
24851,automobile
24852,horse
24853,horse
24854,bird
24855,airplane
24856,horse
24857,deer
24858,frog
24859,airplane
24860,dog
24861,dog
24862,dog
24863,automobile
24864,ship
24865,truck
24866,automobile
24867,ship
24868,deer
24869,bird
24870,ship
24871,horse
24872,truck
24873,cat
24874,horse
24875,bird
24876,automobile
24877,airplane
24878,deer
24879,frog
24880,ship
24881,horse
24882,frog
24883,bird
24884,ship
24885,ship
24886,horse
24887,cat
24888,cat
24889,deer
24890,cat
24891,automobile
24892,cat
24893,cat
24894,airplane
24895,deer
24896,frog
24897,horse
24898,airplane
24899,truck
24900,ship
24901,horse
24902,bird
24903,deer
24904,airplane
24905,deer
24906,cat
24907,bird
24908,automobile
24909,ship
24910,frog
24911,bird
24912,automobile
24913,deer
24914,truck
24915,cat
24916,automobile
24917,truck
24918,bird
24919,bird
24920,automobile
24921,frog
24922,airplane
24923,bird
24924,bird
24925,horse
24926,deer
24927,frog
24928,automobile
24929,ship
24930,cat
24931,deer
24932,airplane
24933,truck
24934,airplane
24935,dog
24936,truck
24937,frog
24938,truck
24939,bird
24940,truck
24941,deer
24942,bird
24943,bird
24944,truck
24945,dog
24946,cat
24947,ship
24948,bird
24949,bird
24950,bird
24951,truck
24952,frog
24953,cat
24954,deer
24955,cat
24956,horse
24957,horse
24958,deer
24959,bird
24960,deer
24961,frog
24962,ship
24963,truck
24964,bird
24965,bird
24966,cat
24967,airplane
24968,truck
24969,frog
24970,truck
24971,frog
24972,automobile
24973,airplane
24974,frog
24975,frog
24976,deer
24977,cat
24978,bird
24979,automobile
24980,airplane
24981,truck
24982,bird
24983,truck
24984,dog
24985,truck
24986,horse
24987,dog
24988,cat
24989,dog
24990,bird
24991,automobile
24992,deer
24993,cat
24994,ship
24995,horse
24996,deer
24997,dog
24998,frog
24999,frog
25000,ship
25001,cat
25002,deer
25003,ship
25004,truck
25005,truck
25006,cat
25007,frog
25008,deer
25009,cat
25010,automobile
25011,dog
25012,frog
25013,cat
25014,deer
25015,truck
25016,dog
25017,truck
25018,automobile
25019,dog
25020,truck
25021,bird
25022,horse
25023,automobile
25024,dog
25025,deer
25026,deer
25027,ship
25028,airplane
25029,cat
25030,cat
25031,dog
25032,bird
25033,cat
25034,bird
25035,deer
25036,bird
25037,frog
25038,airplane
25039,horse
25040,deer
25041,truck
25042,cat
25043,bird
25044,dog
25045,cat
25046,automobile
25047,airplane
25048,horse
25049,horse
25050,horse
25051,bird
25052,cat
25053,frog
25054,ship
25055,bird
25056,cat
25057,ship
25058,deer
25059,ship
25060,horse
25061,horse
25062,bird
25063,truck
25064,bird
25065,truck
25066,bird
25067,bird
25068,bird
25069,bird
25070,frog
25071,truck
25072,automobile
25073,frog
25074,dog
25075,deer
25076,deer
25077,automobile
25078,ship
25079,cat
25080,horse
25081,cat
25082,deer
25083,cat
25084,horse
25085,truck
25086,cat
25087,frog
25088,deer
25089,ship
25090,cat
25091,bird
25092,dog
25093,cat
25094,automobile
25095,cat
25096,bird
25097,horse
25098,ship
25099,cat
25100,deer
25101,dog
25102,cat
25103,ship
25104,ship
25105,horse
25106,dog
25107,cat
25108,horse
25109,cat
25110,deer
25111,cat
25112,frog
25113,dog
25114,cat
25115,deer
25116,deer
25117,horse
25118,horse
25119,bird
25120,bird
25121,truck
25122,horse
25123,bird
25124,automobile
25125,deer
25126,horse
25127,ship
25128,ship
25129,frog
25130,frog
25131,frog
25132,ship
25133,bird
25134,truck
25135,truck
25136,truck
25137,automobile
25138,truck
25139,deer
25140,frog
25141,deer
25142,automobile
25143,deer
25144,cat
25145,frog
25146,automobile
25147,horse
25148,airplane
25149,deer
25150,cat
25151,horse
25152,deer
25153,frog
25154,airplane
25155,automobile
25156,frog
25157,automobile
25158,truck
25159,frog
25160,cat
25161,dog
25162,ship
25163,horse
25164,truck
25165,cat
25166,deer
25167,truck
25168,airplane
25169,airplane
25170,ship
25171,bird
25172,dog
25173,dog
25174,deer
25175,frog
25176,dog
25177,dog
25178,ship
25179,cat
25180,airplane
25181,bird
25182,ship
25183,ship
25184,deer
25185,dog
25186,cat
25187,cat
25188,frog
25189,bird
25190,airplane
25191,deer
25192,ship
25193,bird
25194,deer
25195,frog
25196,horse
25197,deer
25198,deer
25199,deer
25200,deer
25201,automobile
25202,cat
25203,cat
25204,deer
25205,truck
25206,cat
25207,cat
25208,deer
25209,cat
25210,automobile
25211,dog
25212,horse
25213,bird
25214,deer
25215,horse
25216,cat
25217,dog
25218,frog
25219,horse
25220,ship
25221,horse
25222,automobile
25223,cat
25224,ship
25225,frog
25226,airplane
25227,frog
25228,horse
25229,bird
25230,airplane
25231,bird
25232,cat
25233,dog
25234,dog
25235,airplane
25236,truck
25237,horse
25238,frog
25239,dog
25240,ship
25241,frog
25242,automobile
25243,automobile
25244,cat
25245,dog
25246,cat
25247,ship
25248,deer
25249,bird
25250,truck
25251,truck
25252,frog
25253,horse
25254,dog
25255,automobile
25256,deer
25257,airplane
25258,automobile
25259,cat
25260,frog
25261,ship
25262,frog
25263,frog
25264,truck
25265,deer
25266,truck
25267,deer
25268,bird
25269,bird
25270,dog
25271,airplane
25272,automobile
25273,bird
25274,ship
25275,bird
25276,cat
25277,frog
25278,deer
25279,cat
25280,cat
25281,bird
25282,dog
25283,deer
25284,truck
25285,bird
25286,horse
25287,cat
25288,cat
25289,truck
25290,dog
25291,automobile
25292,deer
25293,truck
25294,cat
25295,ship
25296,cat
25297,deer
25298,frog
25299,ship
25300,dog
25301,deer
25302,airplane
25303,bird
25304,bird
25305,frog
25306,cat
25307,automobile
25308,deer
25309,deer
25310,dog
25311,horse
25312,dog
25313,deer
25314,automobile
25315,truck
25316,deer
25317,dog
25318,automobile
25319,frog
25320,frog
25321,truck
25322,deer
25323,frog
25324,dog
25325,horse
25326,truck
25327,airplane
25328,deer
25329,airplane
25330,ship
25331,frog
25332,deer
25333,horse
25334,truck
25335,horse
25336,deer
25337,cat
25338,deer
25339,truck
25340,cat
25341,truck
25342,truck
25343,ship
25344,truck
25345,deer
25346,truck
25347,airplane
25348,dog
25349,cat
25350,deer
25351,cat
25352,truck
25353,horse
25354,cat
25355,cat
25356,deer
25357,cat
25358,dog
25359,deer
25360,cat
25361,deer
25362,airplane
25363,automobile
25364,dog
25365,ship
25366,cat
25367,truck
25368,automobile
25369,frog
25370,airplane
25371,cat
25372,deer
25373,cat
25374,airplane
25375,deer
25376,cat
25377,cat
25378,truck
25379,ship
25380,automobile
25381,airplane
25382,ship
25383,frog
25384,truck
25385,cat
25386,deer
25387,automobile
25388,deer
25389,airplane
25390,truck
25391,ship
25392,automobile
25393,horse
25394,deer
25395,airplane
25396,deer
25397,dog
25398,truck
25399,horse
25400,truck
25401,ship
25402,horse
25403,deer
25404,truck
25405,cat
25406,cat
25407,cat
25408,ship
25409,cat
25410,airplane
25411,automobile
25412,frog
25413,automobile
25414,frog
25415,truck
25416,deer
25417,deer
25418,cat
25419,bird
25420,ship
25421,ship
25422,automobile
25423,bird
25424,automobile
25425,truck
25426,deer
25427,truck
25428,dog
25429,horse
25430,cat
25431,cat
25432,truck
25433,airplane
25434,horse
25435,truck
25436,cat
25437,deer
25438,airplane
25439,frog
25440,cat
25441,cat
25442,bird
25443,horse
25444,horse
25445,frog
25446,deer
25447,ship
25448,truck
25449,deer
25450,airplane
25451,truck
25452,horse
25453,bird
25454,cat
25455,airplane
25456,airplane
25457,horse
25458,bird
25459,truck
25460,dog
25461,dog
25462,frog
25463,ship
25464,airplane
25465,bird
25466,deer
25467,cat
25468,truck
25469,horse
25470,frog
25471,horse
25472,truck
25473,ship
25474,bird
25475,dog
25476,airplane
25477,airplane
25478,airplane
25479,deer
25480,cat
25481,horse
25482,frog
25483,airplane
25484,frog
25485,automobile
25486,truck
25487,automobile
25488,automobile
25489,cat
25490,deer
25491,dog
25492,deer
25493,frog
25494,ship
25495,dog
25496,ship
25497,ship
25498,horse
25499,bird
25500,frog
25501,ship
25502,frog
25503,bird
25504,ship
25505,ship
25506,cat
25507,ship
25508,dog
25509,horse
25510,horse
25511,bird
25512,horse
25513,truck
25514,dog
25515,cat
25516,frog
25517,deer
25518,bird
25519,dog
25520,frog
25521,deer
25522,dog
25523,frog
25524,cat
25525,dog
25526,automobile
25527,horse
25528,horse
25529,truck
25530,cat
25531,cat
25532,airplane
25533,truck
25534,truck
25535,frog
25536,ship
25537,airplane
25538,deer
25539,horse
25540,ship
25541,cat
25542,dog
25543,cat
25544,frog
25545,automobile
25546,dog
25547,cat
25548,frog
25549,bird
25550,horse
25551,automobile
25552,cat
25553,bird
25554,truck
25555,ship
25556,frog
25557,truck
25558,dog
25559,bird
25560,airplane
25561,bird
25562,deer
25563,frog
25564,deer
25565,deer
25566,truck
25567,bird
25568,truck
25569,cat
25570,horse
25571,bird
25572,bird
25573,frog
25574,truck
25575,cat
25576,frog
25577,cat
25578,automobile
25579,bird
25580,frog
25581,ship
25582,deer
25583,deer
25584,deer
25585,bird
25586,cat
25587,airplane
25588,bird
25589,cat
25590,airplane
25591,truck
25592,frog
25593,deer
25594,cat
25595,airplane
25596,ship
25597,ship
25598,truck
25599,automobile
25600,deer
25601,automobile
25602,ship
25603,airplane
25604,ship
25605,airplane
25606,cat
25607,automobile
25608,truck
25609,truck
25610,ship
25611,deer
25612,automobile
25613,automobile
25614,truck
25615,airplane
25616,automobile
25617,frog
25618,deer
25619,truck
25620,horse
25621,truck
25622,cat
25623,cat
25624,frog
25625,bird
25626,truck
25627,airplane
25628,ship
25629,deer
25630,deer
25631,truck
25632,cat
25633,truck
25634,ship
25635,deer
25636,bird
25637,cat
25638,deer
25639,cat
25640,bird
25641,dog
25642,dog
25643,cat
25644,bird
25645,deer
25646,ship
25647,deer
25648,automobile
25649,ship
25650,horse
25651,airplane
25652,airplane
25653,automobile
25654,deer
25655,automobile
25656,airplane
25657,dog
25658,dog
25659,deer
25660,deer
25661,dog
25662,horse
25663,frog
25664,dog
25665,bird
