id,label
60795,deer
60796,frog
60797,frog
60798,deer
60799,deer
60800,bird
60801,dog
60802,dog
60803,cat
60804,deer
60805,horse
60806,automobile
60807,frog
60808,cat
60809,deer
60810,truck
60811,deer
60812,cat
60813,cat
60814,deer
60815,frog
60816,cat
60817,cat
60818,horse
60819,deer
60820,airplane
60821,dog
60822,airplane
60823,automobile
60824,cat
60825,deer
60826,dog
60827,cat
60828,deer
60829,cat
60830,ship
60831,dog
60832,deer
60833,cat
60834,truck
60835,bird
60836,airplane
60837,cat
60838,ship
60839,horse
60840,bird
60841,airplane
60842,frog
60843,dog
60844,deer
60845,deer
60846,frog
60847,bird
60848,automobile
60849,airplane
60850,deer
60851,dog
60852,dog
60853,cat
60854,bird
60855,horse
60856,deer
60857,truck
60858,deer
60859,automobile
60860,airplane
60861,deer
60862,frog
60863,truck
60864,cat
60865,ship
60866,dog
60867,frog
60868,dog
60869,dog
60870,cat
60871,deer
60872,automobile
60873,frog
60874,bird
60875,frog
60876,frog
60877,cat
60878,deer
60879,ship
60880,bird
60881,cat
60882,cat
60883,cat
60884,dog
60885,cat
60886,dog
60887,airplane
60888,bird
60889,bird
60890,ship
60891,deer
60892,truck
60893,cat
60894,automobile
60895,automobile
60896,dog
60897,cat
60898,deer
60899,airplane
60900,ship
60901,frog
60902,horse
60903,frog
60904,ship
60905,cat
60906,ship
60907,ship
60908,bird
60909,truck
60910,frog
60911,frog
60912,cat
60913,ship
60914,frog
60915,frog
60916,truck
60917,deer
60918,frog
60919,horse
60920,horse
60921,truck
60922,frog
60923,dog
60924,automobile
60925,dog
60926,ship
60927,airplane
60928,automobile
60929,frog
60930,truck
60931,truck
60932,frog
60933,deer
60934,ship
60935,deer
60936,cat
60937,cat
60938,horse
60939,cat
60940,ship
60941,ship
60942,horse
60943,automobile
60944,bird
60945,airplane
60946,frog
60947,bird
60948,cat
60949,horse
60950,truck
60951,bird
60952,frog
60953,cat
60954,horse
60955,cat
60956,bird
60957,bird
60958,truck
60959,automobile
60960,bird
60961,automobile
60962,airplane
60963,automobile
60964,cat
60965,horse
60966,deer
60967,deer
60968,ship
60969,airplane
60970,bird
60971,cat
60972,cat
60973,automobile
60974,frog
60975,bird
60976,deer
60977,truck
60978,deer
60979,automobile
60980,deer
60981,airplane
60982,horse
60983,frog
60984,cat
60985,cat
60986,deer
60987,horse
60988,automobile
60989,frog
60990,frog
60991,airplane
60992,airplane
60993,deer
60994,automobile
60995,ship
60996,cat
60997,frog
60998,deer
60999,ship
61000,airplane
61001,airplane
61002,deer
61003,cat
61004,automobile
61005,frog
61006,deer
61007,deer
61008,bird
61009,cat
61010,automobile
61011,deer
61012,airplane
61013,airplane
61014,cat
61015,deer
61016,deer
61017,dog
61018,deer
61019,frog
61020,frog
61021,airplane
61022,dog
61023,dog
61024,automobile
61025,ship
61026,frog
61027,cat
61028,airplane
61029,airplane
61030,frog
61031,ship
61032,deer
61033,dog
61034,deer
61035,deer
61036,ship
61037,dog
61038,deer
61039,cat
61040,cat
61041,deer
61042,deer
61043,horse
61044,deer
61045,horse
61046,cat
61047,deer
61048,bird
61049,frog
61050,deer
61051,cat
61052,bird
61053,truck
61054,automobile
61055,deer
61056,cat
61057,truck
61058,ship
61059,automobile
61060,airplane
61061,bird
61062,deer
61063,horse
61064,airplane
61065,cat
61066,ship
61067,ship
61068,cat
61069,bird
61070,deer
61071,deer
61072,deer
61073,airplane
61074,ship
61075,horse
61076,cat
61077,cat
61078,bird
61079,cat
61080,dog
61081,deer
61082,frog
61083,bird
61084,frog
61085,cat
61086,airplane
61087,horse
61088,frog
61089,horse
61090,bird
61091,bird
61092,dog
61093,airplane
61094,deer
61095,bird
61096,bird
61097,deer
61098,dog
61099,bird
61100,deer
61101,bird
61102,truck
61103,cat
61104,deer
61105,frog
61106,truck
61107,dog
61108,frog
61109,bird
61110,cat
61111,bird
61112,horse
61113,ship
61114,frog
61115,horse
61116,airplane
61117,deer
61118,horse
61119,bird
61120,frog
61121,ship
61122,cat
61123,deer
61124,deer
61125,horse
61126,ship
61127,cat
61128,cat
61129,horse
61130,deer
61131,bird
61132,deer
61133,cat
61134,horse
61135,deer
61136,truck
61137,deer
61138,bird
61139,cat
61140,bird
61141,truck
61142,cat
61143,automobile
61144,frog
61145,truck
61146,deer
61147,ship
61148,automobile
61149,truck
61150,deer
61151,airplane
61152,deer
61153,deer
61154,airplane
61155,truck
61156,bird
61157,horse
61158,airplane
61159,deer
61160,ship
61161,cat
61162,dog
61163,deer
61164,bird
61165,ship
61166,cat
61167,frog
61168,horse
61169,ship
61170,dog
61171,cat
61172,cat
61173,deer
61174,horse
61175,frog
61176,deer
61177,deer
61178,cat
61179,dog
61180,truck
61181,truck
61182,frog
61183,cat
61184,frog
61185,frog
61186,automobile
61187,deer
61188,automobile
61189,frog
61190,truck
61191,horse
61192,frog
61193,ship
61194,frog
61195,deer
61196,automobile
61197,horse
61198,bird
61199,cat
61200,bird
61201,airplane
61202,deer
61203,truck
61204,bird
61205,automobile
61206,cat
61207,cat
61208,bird
61209,bird
61210,cat
61211,airplane
61212,truck
61213,airplane
61214,frog
61215,truck
61216,dog
61217,automobile
61218,cat
61219,truck
61220,automobile
61221,dog
61222,ship
61223,bird
61224,dog
61225,bird
61226,airplane
61227,frog
61228,airplane
61229,bird
61230,airplane
61231,automobile
61232,cat
61233,horse
61234,truck
61235,cat
61236,ship
61237,deer
61238,deer
61239,automobile
61240,dog
61241,horse
61242,bird
61243,cat
61244,airplane
61245,cat
61246,bird
61247,deer
61248,ship
61249,horse
61250,cat
61251,deer
61252,horse
61253,deer
61254,cat
61255,truck
61256,cat
61257,airplane
61258,frog
61259,airplane
61260,horse
61261,cat
61262,deer
61263,automobile
61264,horse
61265,airplane
61266,deer
61267,horse
61268,cat
61269,ship
61270,deer
61271,airplane
61272,frog
61273,truck
61274,cat
61275,bird
61276,truck
61277,dog
61278,frog
61279,frog
61280,airplane
61281,airplane
61282,deer
61283,frog
61284,cat
61285,horse
61286,cat
61287,cat
61288,cat
61289,deer
61290,deer
61291,ship
61292,airplane
61293,horse
61294,deer
61295,airplane
61296,deer
61297,ship
61298,deer
61299,dog
61300,deer
61301,dog
61302,deer
61303,automobile
61304,cat
61305,ship
61306,truck
61307,automobile
61308,bird
61309,airplane
61310,cat
61311,cat
61312,cat
61313,cat
61314,deer
61315,deer
61316,ship
61317,deer
61318,deer
61319,frog
61320,dog
61321,frog
61322,horse
61323,frog
61324,automobile
61325,bird
61326,cat
61327,horse
61328,bird
61329,deer
61330,deer
61331,ship
61332,cat
61333,cat
61334,deer
61335,frog
61336,ship
61337,airplane
61338,deer
61339,ship
61340,deer
61341,airplane
61342,truck
61343,truck
61344,frog
61345,deer
61346,frog
61347,cat
61348,frog
61349,frog
61350,deer
61351,deer
61352,deer
61353,deer
61354,frog
61355,automobile
61356,ship
61357,frog
61358,cat
61359,deer
61360,dog
61361,cat
61362,frog
61363,cat
61364,bird
61365,airplane
61366,ship
61367,deer
61368,cat
61369,airplane
61370,airplane
61371,bird
61372,frog
61373,dog
61374,dog
61375,cat
61376,cat
61377,bird
61378,bird
61379,deer
61380,deer
61381,frog
61382,bird
61383,airplane
61384,cat
61385,deer
61386,bird
61387,cat
61388,automobile
61389,ship
61390,horse
61391,deer
61392,deer
61393,deer
61394,bird
61395,cat
61396,dog
61397,automobile
61398,cat
61399,dog
61400,horse
61401,horse
61402,frog
61403,deer
61404,frog
61405,truck
61406,deer
61407,cat
61408,cat
61409,cat
61410,automobile
61411,cat
61412,cat
61413,deer
61414,deer
61415,frog
61416,cat
61417,ship
61418,cat
61419,cat
61420,ship
61421,deer
61422,horse
61423,airplane
61424,dog
61425,frog
61426,ship
61427,truck
61428,truck
61429,frog
61430,deer
61431,bird
61432,cat
61433,airplane
61434,frog
61435,bird
61436,cat
61437,bird
61438,cat
61439,horse
61440,truck
61441,truck
61442,bird
61443,deer
61444,frog
61445,ship
61446,automobile
61447,bird
61448,deer
61449,deer
61450,cat
61451,frog
61452,cat
61453,automobile
61454,horse
61455,cat
61456,ship
61457,truck
61458,ship
61459,deer
61460,cat
61461,airplane
61462,cat
61463,deer
61464,cat
61465,truck
61466,automobile
61467,cat
61468,truck
61469,deer
61470,automobile
61471,cat
61472,horse
61473,bird
61474,cat
61475,cat
61476,cat
61477,bird
61478,deer
61479,bird
61480,frog
61481,automobile
61482,automobile
61483,ship
61484,horse
61485,ship
61486,horse
61487,automobile
61488,deer
61489,ship
61490,horse
61491,airplane
61492,frog
61493,cat
61494,bird
61495,frog
61496,bird
61497,airplane
61498,deer
61499,frog
61500,dog
61501,ship
61502,dog
61503,airplane
61504,bird
61505,cat
61506,frog
61507,automobile
61508,frog
61509,deer
61510,airplane
61511,deer
61512,automobile
61513,horse
61514,airplane
61515,horse
61516,deer
61517,ship
61518,automobile
61519,airplane
61520,frog
61521,truck
61522,ship
61523,deer
61524,dog
61525,cat
61526,cat
61527,deer
61528,airplane
61529,deer
61530,airplane
61531,bird
61532,dog
61533,airplane
61534,cat
61535,ship
61536,airplane
61537,frog
61538,deer
61539,ship
61540,automobile
61541,deer
61542,cat
61543,cat
61544,ship
61545,ship
61546,bird
61547,ship
61548,deer
61549,dog
61550,cat
61551,frog
61552,ship
61553,cat
61554,truck
61555,airplane
61556,cat
61557,frog
61558,deer
61559,deer
61560,horse
61561,bird
61562,ship
61563,frog
61564,cat
61565,airplane
61566,automobile
61567,truck
61568,dog
61569,cat
61570,frog
61571,automobile
61572,ship
61573,deer
61574,horse
61575,deer
61576,horse
61577,horse
61578,frog
61579,deer
61580,horse
61581,ship
61582,cat
61583,cat
61584,cat
61585,ship
61586,bird
61587,deer
61588,dog
61589,automobile
61590,airplane
61591,deer
61592,frog
61593,deer
61594,bird
61595,bird
61596,cat
61597,bird
61598,automobile
61599,ship
61600,airplane
61601,ship
61602,horse
61603,frog
61604,bird
61605,dog
61606,dog
61607,frog
61608,deer
61609,ship
61610,frog
61611,dog
61612,deer
61613,horse
61614,frog
61615,cat
61616,cat
61617,cat
61618,ship
61619,bird
61620,horse
61621,automobile
61622,bird
61623,deer
61624,deer
61625,deer
61626,deer
61627,deer
61628,ship
61629,deer
61630,bird
61631,automobile
61632,truck
61633,horse
61634,deer
61635,bird
61636,deer
61637,truck
61638,ship
61639,truck
61640,cat
61641,airplane
61642,bird
61643,frog
61644,ship
61645,truck
61646,ship
61647,bird
61648,dog
61649,deer
61650,bird
61651,frog
61652,deer
61653,cat
61654,airplane
61655,ship
61656,bird
61657,frog
61658,bird
61659,airplane
61660,deer
61661,truck
61662,bird
61663,cat
61664,automobile
61665,frog
61666,ship
61667,truck
61668,cat
61669,cat
61670,frog
61671,automobile
61672,dog
61673,ship
61674,automobile
61675,airplane
61676,dog
61677,frog
61678,ship
61679,dog
61680,ship
61681,dog
61682,ship
61683,deer
61684,deer
61685,ship
61686,frog
61687,deer
61688,cat
61689,deer
61690,bird
61691,dog
61692,truck
61693,cat
61694,automobile
61695,ship
61696,ship
61697,deer
61698,dog
61699,ship
61700,deer
61701,deer
61702,automobile
61703,frog
61704,cat
61705,cat
61706,airplane
61707,deer
61708,automobile
61709,bird
61710,horse
61711,ship
61712,truck
61713,cat
61714,deer
61715,deer
61716,cat
61717,deer
61718,bird
61719,horse
61720,bird
61721,automobile
61722,deer
61723,cat
61724,cat
61725,ship
61726,automobile
61727,frog
61728,deer
61729,bird
61730,airplane
61731,automobile
61732,deer
61733,deer
61734,truck
61735,airplane
61736,dog
61737,cat
61738,bird
61739,airplane
61740,deer
61741,frog
61742,deer
61743,automobile
61744,cat
61745,deer
61746,deer
61747,dog
61748,ship
61749,cat
61750,horse
61751,deer
61752,ship
61753,deer
61754,ship
61755,frog
61756,airplane
61757,deer
61758,bird
61759,automobile
61760,deer
61761,deer
61762,cat
61763,deer
61764,deer
61765,automobile
61766,airplane
61767,airplane
61768,automobile
61769,horse
61770,automobile
61771,frog
61772,ship
61773,bird
61774,automobile
61775,dog
61776,airplane
61777,deer
61778,truck
61779,bird
61780,frog
61781,cat
61782,bird
61783,truck
61784,cat
61785,ship
61786,deer
61787,deer
61788,horse
61789,frog
61790,bird
61791,truck
61792,deer
61793,frog
61794,truck
61795,cat
61796,automobile
61797,horse
61798,airplane
61799,truck
61800,deer
61801,bird
61802,deer
61803,bird
61804,ship
61805,truck
61806,truck
61807,truck
61808,cat
61809,airplane
61810,deer
61811,deer
61812,deer
61813,ship
61814,cat
61815,deer
61816,deer
61817,cat
61818,cat
61819,cat
61820,bird
61821,deer
61822,deer
61823,cat
61824,automobile
61825,ship
61826,frog
61827,frog
61828,horse
61829,dog
61830,deer
61831,dog
61832,frog
61833,airplane
61834,ship
61835,frog
61836,horse
61837,automobile
61838,frog
61839,deer
61840,frog
61841,horse
61842,dog
61843,automobile
61844,bird
61845,automobile
61846,airplane
61847,airplane
61848,bird
61849,frog
61850,truck
61851,truck
61852,automobile
61853,deer
61854,airplane
61855,cat
61856,truck
61857,automobile
61858,bird
61859,deer
61860,ship
61861,ship
61862,ship
61863,bird
61864,cat
61865,deer
61866,frog
61867,deer
61868,cat
61869,deer
61870,automobile
61871,frog
61872,airplane
61873,ship
61874,bird
61875,ship
61876,automobile
61877,deer
61878,cat
61879,automobile
61880,automobile
61881,cat
61882,deer
61883,cat
61884,cat
61885,bird
61886,cat
61887,frog
61888,automobile
61889,deer
61890,bird
61891,dog
61892,bird
61893,ship
61894,deer
61895,automobile
61896,deer
61897,deer
61898,cat
61899,airplane
61900,automobile
61901,cat
61902,deer
61903,cat
61904,deer
61905,ship
61906,ship
61907,ship
61908,horse
61909,frog
61910,frog
61911,dog
61912,dog
61913,deer
61914,deer
61915,deer
61916,frog
61917,cat
61918,cat
61919,bird
61920,ship
61921,bird
61922,dog
61923,deer
61924,deer
61925,truck
61926,horse
61927,ship
61928,horse
61929,ship
61930,deer
61931,automobile
61932,ship
61933,truck
61934,dog
61935,deer
61936,bird
61937,frog
61938,airplane
61939,dog
61940,horse
61941,deer
61942,truck
61943,airplane
61944,cat
61945,deer
61946,dog
61947,cat
61948,cat
61949,cat
61950,cat
61951,cat
61952,frog
61953,automobile
61954,ship
61955,ship
61956,cat
61957,frog
61958,ship
61959,deer
61960,cat
61961,bird
61962,frog
61963,cat
61964,deer
61965,dog
61966,airplane
61967,horse
61968,frog
61969,horse
61970,horse
61971,horse
61972,deer
61973,deer
61974,horse
61975,frog
61976,frog
61977,bird
61978,deer
61979,ship
61980,airplane
61981,ship
61982,cat
61983,bird
61984,ship
61985,cat
61986,automobile
61987,horse
61988,truck
61989,frog
61990,dog
61991,horse
61992,airplane
61993,deer
61994,deer
61995,deer
61996,bird
61997,frog
61998,frog
61999,frog
62000,ship
62001,horse
62002,cat
62003,dog
62004,dog
62005,horse
62006,airplane
62007,truck
62008,deer
62009,automobile
62010,horse
62011,dog
62012,horse
62013,frog
62014,ship
62015,cat
62016,automobile
62017,truck
62018,deer
62019,dog
62020,horse
62021,deer
62022,cat
62023,truck
62024,frog
62025,horse
62026,deer
62027,frog
62028,ship
62029,frog
62030,frog
62031,cat
62032,cat
62033,dog
62034,ship
62035,deer
62036,airplane
62037,frog
62038,cat
62039,cat
62040,dog
62041,horse
62042,deer
62043,horse
62044,airplane
62045,frog
62046,deer
62047,deer
62048,frog
62049,deer
62050,deer
62051,bird
62052,ship
62053,cat
62054,horse
62055,bird
62056,cat
62057,frog
62058,frog
62059,deer
62060,dog
62061,airplane
62062,dog
62063,bird
62064,automobile
62065,deer
62066,deer
62067,ship
62068,deer
62069,bird
62070,dog
62071,dog
62072,bird
62073,frog
62074,horse
62075,bird
62076,ship
62077,truck
62078,cat
62079,ship
62080,ship
62081,deer
62082,deer
62083,horse
62084,cat
62085,airplane
62086,frog
62087,ship
62088,deer
62089,ship
62090,horse
62091,truck
62092,ship
62093,airplane
62094,cat
62095,automobile
62096,bird
62097,frog
62098,automobile
62099,frog
62100,deer
62101,airplane
62102,frog
62103,frog
62104,bird
62105,truck
62106,airplane
62107,truck
62108,deer
62109,bird
62110,truck
62111,ship
62112,bird
62113,horse
62114,deer
62115,ship
62116,automobile
62117,cat
62118,truck
62119,horse
62120,truck
62121,truck
62122,ship
62123,dog
62124,truck
62125,bird
62126,truck
62127,cat
62128,truck
62129,deer
62130,automobile
62131,deer
62132,airplane
62133,ship
62134,deer
62135,ship
62136,ship
62137,frog
62138,airplane
62139,deer
62140,ship
62141,frog
62142,truck
62143,automobile
62144,bird
62145,automobile
62146,cat
62147,horse
62148,cat
62149,deer
62150,horse
62151,ship
62152,horse
62153,deer
62154,cat
62155,deer
62156,ship
62157,cat
62158,bird
62159,horse
62160,ship
62161,horse
62162,cat
62163,deer
62164,horse
62165,automobile
62166,frog
62167,horse
62168,frog
62169,dog
62170,horse
62171,dog
62172,deer
62173,automobile
62174,horse
62175,truck
62176,cat
62177,ship
62178,bird
62179,ship
62180,ship
62181,frog
62182,frog
62183,bird
62184,frog
62185,horse
62186,airplane
62187,ship
62188,deer
62189,truck
62190,cat
62191,cat
62192,horse
62193,deer
62194,ship
62195,horse
62196,truck
62197,deer
62198,bird
62199,ship
62200,automobile
62201,ship
62202,horse
62203,frog
62204,deer
62205,airplane
62206,cat
62207,dog
62208,ship
62209,frog
62210,deer
62211,airplane
62212,truck
62213,automobile
62214,cat
62215,bird
62216,horse
62217,airplane
62218,dog
62219,deer
62220,truck
62221,airplane
62222,bird
62223,cat
62224,ship
62225,dog
62226,horse
62227,airplane
62228,deer
62229,cat
62230,truck
62231,truck
62232,deer
62233,deer
62234,deer
62235,ship
62236,ship
62237,cat
62238,cat
62239,cat
62240,truck
62241,ship
62242,truck
62243,cat
62244,cat
62245,automobile
62246,airplane
62247,bird
62248,truck
62249,horse
62250,automobile
62251,cat
62252,deer
62253,frog
62254,deer
62255,dog
62256,ship
62257,cat
62258,ship
62259,automobile
62260,deer
62261,frog
62262,ship
62263,deer
62264,cat
62265,cat
62266,deer
62267,ship
62268,automobile
62269,cat
62270,bird
62271,cat
62272,automobile
62273,ship
62274,ship
62275,bird
62276,dog
62277,bird
62278,frog
62279,dog
62280,airplane
62281,bird
62282,dog
62283,airplane
62284,deer
62285,airplane
62286,deer
62287,frog
62288,cat
62289,ship
62290,truck
62291,deer
62292,deer
62293,bird
62294,truck
62295,bird
62296,airplane
62297,cat
62298,horse
62299,horse
62300,bird
62301,airplane
62302,ship
62303,dog
62304,truck
62305,cat
62306,deer
62307,dog
62308,cat
62309,truck
62310,cat
62311,bird
62312,dog
62313,airplane
62314,automobile
62315,automobile
62316,deer
62317,cat
62318,horse
62319,frog
62320,automobile
62321,airplane
62322,deer
62323,truck
62324,bird
62325,horse
62326,automobile
62327,ship
62328,deer
62329,automobile
62330,deer
62331,deer
62332,frog
62333,truck
62334,airplane
62335,cat
62336,airplane
62337,deer
62338,bird
62339,ship
62340,frog
62341,truck
62342,dog
62343,automobile
62344,automobile
62345,ship
62346,deer
62347,ship
62348,airplane
62349,horse
62350,cat
62351,deer
62352,horse
62353,airplane
62354,bird
62355,truck
62356,deer
62357,ship
62358,deer
62359,deer
62360,cat
62361,deer
62362,frog
62363,truck
62364,frog
62365,cat
62366,deer
62367,automobile
62368,dog
62369,deer
62370,horse
62371,deer
62372,frog
62373,frog
62374,deer
