id,label
104673,bird
104674,frog
104675,automobile
104676,deer
104677,deer
104678,airplane
104679,cat
104680,deer
104681,ship
104682,dog
104683,truck
104684,cat
104685,bird
104686,deer
104687,truck
104688,deer
104689,airplane
104690,cat
104691,automobile
104692,frog
104693,truck
104694,dog
104695,deer
104696,cat
104697,cat
104698,frog
104699,cat
104700,deer
104701,frog
104702,frog
104703,deer
104704,ship
104705,horse
104706,ship
104707,airplane
104708,automobile
104709,automobile
104710,deer
104711,cat
104712,automobile
104713,frog
104714,frog
104715,frog
104716,ship
104717,ship
104718,deer
104719,horse
104720,frog
104721,cat
104722,cat
104723,deer
104724,truck
104725,deer
104726,deer
104727,cat
104728,deer
104729,dog
104730,automobile
104731,airplane
104732,deer
104733,frog
104734,truck
104735,horse
104736,deer
104737,cat
104738,truck
104739,deer
104740,airplane
104741,horse
104742,horse
104743,bird
104744,horse
104745,dog
104746,deer
104747,bird
104748,airplane
104749,dog
104750,truck
104751,deer
104752,airplane
104753,truck
104754,horse
104755,bird
104756,ship
104757,ship
104758,bird
104759,frog
104760,deer
104761,deer
104762,deer
104763,automobile
104764,dog
104765,automobile
104766,deer
104767,truck
104768,bird
104769,dog
104770,frog
104771,dog
104772,deer
104773,dog
104774,deer
104775,truck
104776,automobile
104777,deer
104778,dog
104779,frog
104780,truck
104781,frog
104782,deer
104783,bird
104784,dog
104785,dog
104786,ship
104787,frog
104788,automobile
104789,bird
104790,deer
104791,cat
104792,airplane
104793,deer
104794,airplane
104795,dog
104796,deer
104797,truck
104798,cat
104799,bird
104800,truck
104801,frog
104802,cat
104803,airplane
104804,frog
104805,automobile
104806,deer
104807,deer
104808,ship
104809,deer
104810,truck
104811,automobile
104812,horse
104813,ship
104814,cat
104815,truck
104816,dog
104817,cat
104818,automobile
104819,deer
104820,deer
104821,deer
104822,truck
104823,airplane
104824,frog
104825,ship
104826,automobile
104827,horse
104828,deer
104829,dog
104830,truck
104831,cat
104832,automobile
104833,ship
104834,cat
104835,ship
104836,frog
104837,deer
104838,deer
104839,bird
104840,cat
104841,airplane
104842,deer
104843,frog
104844,deer
104845,horse
104846,automobile
104847,frog
104848,horse
104849,airplane
104850,airplane
104851,ship
104852,automobile
104853,horse
104854,cat
104855,horse
104856,deer
104857,cat
104858,frog
104859,frog
104860,frog
104861,dog
104862,deer
104863,truck
104864,airplane
104865,cat
104866,cat
104867,ship
104868,horse
104869,bird
104870,deer
104871,deer
104872,automobile
104873,horse
104874,frog
104875,cat
104876,truck
104877,automobile
104878,deer
104879,bird
104880,truck
104881,bird
104882,deer
104883,cat
104884,frog
104885,frog
104886,frog
104887,horse
104888,bird
104889,horse
104890,horse
104891,cat
104892,truck
104893,automobile
104894,frog
104895,truck
104896,deer
104897,ship
104898,frog
104899,deer
104900,cat
104901,truck
104902,truck
104903,frog
104904,deer
104905,horse
104906,deer
104907,frog
104908,deer
104909,ship
104910,deer
104911,truck
104912,automobile
104913,airplane
104914,frog
104915,frog
104916,deer
104917,deer
104918,deer
104919,horse
104920,automobile
104921,frog
104922,horse
104923,deer
104924,airplane
104925,horse
104926,frog
104927,deer
104928,deer
104929,ship
104930,truck
104931,frog
104932,automobile
104933,deer
104934,deer
104935,frog
104936,bird
104937,truck
104938,deer
104939,deer
104940,deer
104941,frog
104942,truck
104943,cat
104944,frog
104945,ship
104946,frog
104947,frog
104948,bird
104949,airplane
104950,ship
104951,airplane
104952,ship
104953,frog
104954,airplane
104955,deer
104956,automobile
104957,deer
104958,deer
104959,airplane
104960,deer
104961,bird
104962,airplane
104963,ship
104964,frog
104965,frog
104966,frog
104967,frog
104968,automobile
104969,truck
104970,deer
104971,airplane
104972,cat
104973,frog
104974,ship
104975,airplane
104976,cat
104977,cat
104978,cat
104979,frog
104980,truck
104981,deer
104982,ship
104983,frog
104984,dog
104985,deer
104986,bird
104987,airplane
104988,cat
104989,bird
104990,deer
104991,deer
104992,deer
104993,frog
104994,frog
104995,airplane
104996,bird
104997,frog
104998,bird
104999,ship
105000,frog
105001,truck
105002,dog
105003,frog
105004,automobile
105005,deer
105006,frog
105007,truck
105008,cat
105009,deer
105010,deer
105011,dog
105012,deer
105013,cat
105014,deer
105015,deer
105016,bird
105017,cat
105018,frog
105019,dog
105020,horse
105021,automobile
105022,airplane
105023,frog
105024,airplane
105025,frog
105026,cat
105027,deer
105028,deer
105029,cat
105030,cat
105031,deer
105032,airplane
105033,automobile
105034,frog
105035,deer
105036,horse
105037,ship
105038,frog
105039,dog
105040,frog
105041,automobile
105042,ship
105043,deer
105044,horse
105045,truck
105046,bird
105047,cat
105048,cat
105049,deer
105050,automobile
105051,bird
105052,bird
105053,bird
105054,frog
105055,frog
105056,frog
105057,frog
105058,ship
105059,deer
105060,bird
105061,dog
105062,deer
105063,frog
105064,horse
105065,horse
105066,frog
105067,cat
105068,automobile
105069,truck
105070,automobile
105071,automobile
105072,bird
105073,cat
105074,airplane
105075,ship
105076,deer
105077,dog
105078,frog
105079,deer
105080,automobile
105081,cat
105082,deer
105083,deer
105084,ship
105085,frog
105086,cat
105087,cat
105088,deer
105089,truck
105090,frog
105091,airplane
105092,truck
105093,dog
105094,automobile
105095,horse
105096,truck
105097,deer
105098,airplane
105099,ship
105100,cat
105101,deer
105102,frog
105103,dog
105104,truck
105105,deer
105106,truck
105107,truck
105108,cat
105109,cat
105110,deer
105111,ship
105112,truck
105113,automobile
105114,cat
105115,cat
105116,truck
105117,airplane
105118,dog
105119,airplane
105120,truck
105121,frog
105122,deer
105123,truck
105124,truck
105125,automobile
105126,bird
105127,deer
105128,horse
105129,truck
105130,deer
105131,cat
105132,deer
105133,frog
105134,truck
105135,truck
105136,automobile
105137,bird
105138,truck
105139,truck
105140,cat
105141,automobile
105142,cat
105143,truck
105144,horse
105145,cat
105146,horse
105147,truck
105148,automobile
105149,truck
105150,dog
105151,frog
105152,cat
105153,dog
105154,truck
105155,horse
105156,deer
105157,horse
105158,automobile
105159,frog
105160,airplane
105161,airplane
105162,automobile
105163,deer
105164,automobile
105165,automobile
105166,dog
105167,deer
105168,deer
105169,deer
105170,deer
105171,bird
105172,horse
105173,deer
105174,airplane
105175,deer
105176,ship
105177,cat
105178,dog
105179,cat
105180,frog
105181,horse
105182,airplane
105183,automobile
105184,bird
105185,horse
105186,bird
105187,dog
105188,deer
105189,truck
105190,frog
105191,ship
105192,dog
105193,bird
105194,airplane
105195,deer
105196,cat
105197,frog
105198,deer
105199,bird
105200,bird
105201,airplane
105202,cat
105203,deer
105204,dog
105205,ship
105206,airplane
105207,horse
105208,cat
105209,frog
105210,deer
105211,dog
105212,deer
105213,frog
105214,truck
105215,automobile
105216,deer
105217,cat
105218,frog
105219,ship
105220,ship
105221,deer
105222,frog
105223,frog
105224,automobile
105225,deer
105226,ship
105227,deer
105228,frog
105229,truck
105230,horse
105231,deer
105232,truck
105233,deer
105234,truck
105235,horse
105236,cat
105237,deer
105238,frog
105239,deer
105240,frog
105241,cat
105242,deer
105243,deer
105244,frog
105245,ship
105246,deer
105247,airplane
105248,cat
105249,airplane
105250,dog
105251,bird
105252,horse
105253,bird
105254,ship
105255,deer
105256,deer
105257,cat
105258,truck
105259,truck
105260,frog
105261,deer
105262,frog
105263,frog
105264,horse
105265,automobile
105266,ship
105267,frog
105268,deer
105269,airplane
105270,automobile
105271,ship
105272,deer
105273,deer
105274,deer
105275,frog
105276,frog
105277,bird
105278,airplane
105279,deer
105280,automobile
105281,automobile
105282,cat
105283,deer
105284,deer
105285,cat
105286,truck
105287,dog
105288,airplane
105289,deer
105290,deer
105291,horse
105292,horse
105293,bird
105294,deer
105295,truck
105296,ship
105297,frog
105298,deer
105299,truck
105300,dog
105301,deer
105302,deer
105303,ship
105304,truck
105305,frog
105306,frog
105307,deer
105308,deer
105309,truck
105310,bird
105311,automobile
105312,cat
105313,horse
105314,bird
105315,deer
105316,horse
105317,frog
105318,airplane
105319,bird
105320,ship
105321,deer
105322,truck
105323,deer
105324,deer
105325,frog
105326,ship
105327,truck
105328,truck
105329,bird
105330,deer
105331,cat
105332,bird
105333,airplane
105334,deer
105335,truck
105336,dog
105337,ship
105338,frog
105339,bird
105340,cat
105341,deer
105342,deer
105343,truck
105344,cat
105345,deer
105346,automobile
105347,horse
105348,dog
105349,ship
105350,frog
105351,dog
105352,truck
105353,automobile
105354,deer
105355,ship
105356,truck
105357,cat
105358,cat
105359,cat
105360,bird
105361,deer
105362,dog
105363,truck
105364,automobile
105365,deer
105366,dog
105367,cat
105368,ship
105369,horse
105370,frog
105371,cat
105372,deer
105373,deer
105374,horse
105375,truck
105376,cat
105377,dog
105378,cat
105379,bird
105380,frog
105381,airplane
105382,frog
105383,truck
105384,deer
105385,truck
105386,bird
105387,airplane
105388,frog
105389,cat
105390,deer
105391,truck
105392,cat
105393,airplane
105394,horse
105395,frog
105396,airplane
105397,deer
105398,ship
105399,dog
105400,airplane
105401,airplane
105402,bird
105403,deer
105404,automobile
105405,truck
105406,frog
105407,automobile
105408,cat
105409,horse
105410,deer
105411,cat
105412,horse
105413,automobile
105414,cat
105415,deer
105416,horse
105417,cat
105418,bird
105419,truck
105420,airplane
105421,frog
105422,deer
105423,cat
105424,frog
105425,frog
105426,deer
105427,frog
105428,frog
105429,truck
105430,dog
105431,airplane
105432,frog
105433,cat
105434,ship
105435,cat
105436,automobile
105437,deer
105438,horse
105439,frog
105440,cat
105441,ship
105442,dog
105443,frog
105444,ship
105445,automobile
105446,ship
105447,cat
105448,ship
105449,frog
105450,truck
105451,cat
105452,bird
105453,frog
105454,bird
105455,cat
105456,ship
105457,frog
105458,automobile
105459,deer
105460,truck
105461,airplane
105462,frog
105463,bird
105464,deer
105465,dog
105466,airplane
105467,bird
105468,ship
105469,cat
105470,frog
105471,ship
105472,automobile
105473,bird
105474,ship
105475,dog
105476,cat
105477,cat
105478,cat
105479,deer
105480,frog
105481,ship
105482,cat
105483,cat
105484,automobile
105485,automobile
105486,truck
105487,cat
105488,cat
105489,deer
105490,cat
105491,truck
105492,deer
105493,frog
105494,cat
105495,automobile
105496,frog
105497,cat
105498,frog
105499,frog
105500,bird
105501,cat
105502,deer
105503,frog
105504,cat
105505,bird
105506,frog
105507,deer
105508,frog
105509,deer
105510,airplane
105511,horse
105512,bird
105513,cat
105514,cat
105515,truck
105516,truck
105517,truck
105518,deer
105519,truck
105520,frog
105521,deer
105522,dog
105523,ship
105524,frog
105525,airplane
105526,cat
105527,cat
105528,airplane
105529,deer
105530,airplane
105531,airplane
105532,automobile
105533,dog
105534,airplane
105535,cat
105536,dog
105537,truck
105538,airplane
105539,horse
105540,deer
105541,frog
105542,deer
105543,deer
105544,horse
105545,dog
105546,horse
105547,deer
105548,cat
105549,cat
105550,ship
105551,frog
105552,automobile
105553,bird
105554,ship
105555,deer
105556,deer
105557,ship
105558,cat
105559,cat
105560,deer
105561,bird
105562,airplane
105563,automobile
105564,airplane
105565,airplane
105566,frog
105567,airplane
105568,horse
105569,cat
105570,cat
105571,ship
105572,dog
105573,frog
105574,bird
105575,truck
105576,horse
105577,frog
105578,cat
105579,bird
105580,airplane
105581,deer
105582,airplane
105583,bird
105584,cat
105585,automobile
105586,ship
105587,automobile
105588,automobile
105589,deer
105590,ship
105591,frog
105592,bird
105593,automobile
105594,truck
105595,airplane
105596,deer
105597,automobile
105598,ship
105599,frog
105600,airplane
105601,frog
105602,automobile
105603,cat
105604,dog
105605,frog
105606,bird
105607,frog
105608,bird
105609,deer
105610,horse
105611,bird
105612,ship
105613,bird
105614,deer
105615,truck
105616,ship
105617,deer
105618,frog
105619,bird
105620,deer
105621,frog
105622,deer
105623,airplane
105624,ship
105625,deer
105626,automobile
105627,dog
105628,automobile
105629,bird
105630,cat
105631,frog
105632,dog
105633,cat
105634,cat
105635,truck
105636,bird
105637,cat
105638,cat
105639,airplane
105640,horse
105641,deer
105642,horse
105643,cat
105644,frog
105645,deer
105646,cat
105647,truck
105648,automobile
105649,ship
105650,airplane
105651,deer
105652,airplane
105653,bird
105654,automobile
105655,truck
105656,horse
105657,truck
105658,automobile
105659,ship
105660,deer
105661,cat
105662,deer
105663,horse
105664,bird
105665,cat
105666,frog
105667,cat
105668,truck
105669,deer
105670,cat
105671,bird
105672,ship
105673,truck
105674,cat
105675,deer
105676,automobile
105677,cat
105678,truck
105679,airplane
105680,truck
105681,bird
105682,cat
105683,horse
105684,frog
105685,automobile
105686,frog
105687,bird
105688,cat
105689,cat
105690,truck
105691,deer
105692,bird
105693,bird
105694,cat
105695,cat
105696,cat
105697,deer
105698,frog
105699,frog
105700,truck
105701,dog
105702,ship
105703,cat
105704,deer
105705,frog
105706,frog
105707,frog
105708,deer
105709,cat
105710,deer
105711,deer
105712,horse
105713,frog
105714,frog
105715,truck
105716,ship
105717,deer
105718,ship
105719,deer
105720,automobile
105721,airplane
105722,ship
105723,bird
105724,frog
105725,cat
105726,deer
105727,frog
105728,horse
105729,deer
105730,deer
105731,ship
105732,horse
105733,automobile
105734,ship
105735,bird
105736,airplane
105737,deer
105738,cat
105739,bird
105740,cat
105741,ship
105742,automobile
105743,frog
105744,frog
105745,truck
105746,automobile
105747,bird
105748,deer
105749,frog
105750,ship
105751,bird
105752,bird
105753,deer
105754,frog
105755,bird
105756,bird
105757,dog
105758,deer
105759,ship
105760,bird
105761,automobile
105762,bird
105763,frog
105764,dog
105765,deer
105766,cat
105767,frog
105768,ship
105769,truck
105770,frog
105771,frog
105772,deer
105773,horse
105774,horse
105775,truck
105776,ship
105777,ship
105778,truck
105779,dog
105780,dog
105781,frog
105782,deer
105783,cat
105784,truck
105785,dog
105786,dog
105787,horse
105788,ship
105789,automobile
105790,automobile
105791,frog
105792,deer
105793,truck
105794,truck
105795,deer
105796,frog
105797,deer
105798,dog
105799,cat
105800,dog
105801,cat
105802,frog
105803,airplane
105804,deer
105805,horse
105806,cat
105807,cat
105808,truck
105809,deer
105810,dog
105811,cat
105812,automobile
105813,horse
105814,frog
105815,frog
105816,ship
105817,automobile
105818,automobile
105819,cat
105820,ship
105821,deer
105822,airplane
105823,automobile
105824,frog
105825,automobile
105826,automobile
105827,bird
105828,deer
105829,airplane
105830,dog
105831,airplane
105832,automobile
105833,frog
105834,automobile
105835,truck
105836,bird
105837,cat
105838,deer
105839,airplane
105840,horse
105841,bird
105842,bird
105843,deer
105844,dog
105845,horse
105846,bird
105847,airplane
105848,frog
105849,deer
105850,horse
105851,ship
105852,frog
105853,deer
105854,airplane
105855,cat
105856,cat
105857,deer
105858,deer
105859,ship
105860,bird
105861,deer
105862,airplane
105863,deer
105864,frog
105865,cat
105866,truck
105867,airplane
105868,cat
105869,ship
105870,airplane
105871,truck
105872,deer
105873,frog
105874,automobile
105875,ship
105876,horse
105877,frog
105878,dog
105879,cat
105880,cat
105881,frog
105882,airplane
105883,cat
105884,ship
105885,deer
105886,deer
105887,airplane
105888,automobile
105889,deer
105890,frog
105891,frog
105892,bird
105893,dog
105894,deer
105895,deer
105896,frog
105897,dog
105898,automobile
105899,horse
105900,cat
105901,cat
105902,deer
105903,dog
105904,automobile
105905,dog
105906,deer
105907,horse
105908,frog
105909,frog
105910,deer
105911,cat
105912,deer
105913,horse
105914,bird
105915,cat
105916,deer
105917,deer
105918,airplane
105919,ship
105920,ship
105921,truck
105922,cat
105923,horse
105924,frog
105925,deer
105926,airplane
105927,airplane
105928,cat
