id,label
6991,ship
6992,automobile
6993,airplane
6994,frog
6995,frog
6996,automobile
6997,cat
6998,dog
6999,automobile
7000,horse
7001,cat
7002,deer
7003,frog
7004,bird
7005,ship
7006,deer
7007,deer
7008,bird
7009,deer
7010,cat
7011,dog
7012,frog
7013,cat
7014,deer
7015,frog
7016,deer
7017,dog
7018,dog
7019,automobile
7020,cat
7021,bird
7022,dog
7023,ship
7024,deer
7025,cat
7026,frog
7027,deer
7028,frog
7029,frog
7030,ship
7031,truck
7032,automobile
7033,deer
7034,cat
7035,horse
7036,truck
7037,deer
7038,frog
7039,deer
7040,truck
7041,airplane
7042,airplane
7043,frog
7044,airplane
7045,dog
7046,deer
7047,frog
7048,deer
7049,truck
7050,dog
7051,deer
7052,ship
7053,frog
7054,dog
7055,ship
7056,automobile
7057,cat
7058,deer
7059,cat
7060,frog
7061,dog
7062,ship
7063,airplane
7064,deer
7065,frog
7066,cat
7067,frog
7068,frog
7069,cat
7070,deer
7071,bird
7072,frog
7073,truck
7074,deer
7075,automobile
7076,ship
7077,horse
7078,frog
7079,ship
7080,automobile
7081,deer
7082,frog
7083,frog
7084,airplane
7085,frog
7086,dog
7087,dog
7088,ship
7089,deer
7090,horse
7091,frog
7092,ship
7093,horse
7094,truck
7095,bird
7096,automobile
7097,bird
7098,frog
7099,automobile
7100,truck
7101,horse
7102,airplane
7103,ship
7104,cat
7105,cat
7106,ship
7107,cat
7108,deer
7109,airplane
7110,dog
7111,cat
7112,deer
7113,horse
7114,frog
7115,frog
7116,bird
7117,frog
7118,horse
7119,frog
7120,frog
7121,bird
7122,cat
7123,deer
7124,deer
7125,dog
7126,horse
7127,frog
7128,dog
7129,frog
7130,truck
7131,frog
7132,truck
7133,truck
7134,cat
7135,dog
7136,frog
7137,bird
7138,automobile
7139,frog
7140,ship
7141,dog
7142,cat
7143,horse
7144,truck
7145,cat
7146,frog
7147,deer
7148,frog
7149,automobile
7150,truck
7151,frog
7152,horse
7153,horse
7154,deer
7155,truck
7156,ship
7157,dog
7158,deer
7159,bird
7160,frog
7161,truck
7162,automobile
7163,frog
7164,bird
7165,cat
7166,dog
7167,cat
7168,dog
7169,airplane
7170,automobile
7171,deer
7172,dog
7173,cat
7174,airplane
7175,truck
7176,deer
7177,deer
7178,automobile
7179,cat
7180,deer
7181,cat
7182,deer
7183,deer
7184,dog
7185,frog
7186,frog
7187,deer
7188,truck
7189,cat
7190,ship
7191,automobile
7192,dog
7193,deer
7194,deer
7195,automobile
7196,deer
7197,cat
7198,deer
7199,cat
7200,cat
7201,frog
7202,cat
7203,dog
7204,bird
7205,ship
7206,deer
7207,horse
7208,automobile
7209,deer
7210,horse
7211,frog
7212,bird
7213,truck
7214,ship
7215,deer
7216,deer
7217,dog
7218,dog
7219,truck
7220,deer
7221,cat
7222,cat
7223,ship
7224,cat
7225,automobile
7226,cat
7227,deer
7228,ship
7229,frog
7230,ship
7231,airplane
7232,cat
7233,deer
7234,horse
7235,truck
7236,ship
7237,deer
7238,airplane
7239,horse
7240,frog
7241,frog
7242,ship
7243,truck
7244,bird
7245,dog
7246,deer
7247,automobile
7248,cat
7249,bird
7250,ship
7251,horse
7252,automobile
7253,frog
7254,deer
7255,frog
7256,cat
7257,deer
7258,deer
7259,cat
7260,deer
7261,deer
7262,horse
7263,deer
7264,dog
7265,frog
7266,frog
7267,automobile
7268,cat
7269,deer
7270,ship
7271,cat
7272,frog
7273,deer
7274,ship
7275,truck
7276,dog
7277,airplane
7278,ship
7279,bird
7280,dog
7281,deer
7282,horse
7283,truck
7284,airplane
7285,deer
7286,truck
7287,ship
7288,cat
7289,frog
7290,bird
7291,airplane
7292,cat
7293,airplane
7294,cat
7295,cat
7296,cat
7297,truck
7298,truck
7299,ship
7300,ship
7301,cat
7302,frog
7303,dog
7304,cat
7305,dog
7306,deer
7307,ship
7308,deer
7309,airplane
7310,dog
7311,airplane
7312,truck
7313,deer
7314,ship
7315,airplane
7316,deer
7317,airplane
7318,horse
7319,deer
7320,deer
7321,truck
7322,cat
7323,deer
7324,cat
7325,cat
7326,airplane
7327,cat
7328,frog
7329,deer
7330,cat
7331,bird
7332,ship
7333,deer
7334,ship
7335,automobile
7336,ship
7337,deer
7338,frog
7339,cat
7340,frog
7341,deer
7342,truck
7343,bird
7344,horse
7345,dog
7346,deer
7347,ship
7348,bird
7349,cat
7350,deer
7351,dog
7352,automobile
7353,deer
7354,bird
7355,truck
7356,airplane
7357,automobile
7358,deer
7359,cat
7360,dog
7361,truck
7362,airplane
7363,cat
7364,frog
7365,deer
7366,truck
7367,frog
7368,dog
7369,frog
7370,deer
7371,deer
7372,automobile
7373,horse
7374,deer
7375,cat
7376,deer
7377,cat
7378,ship
7379,automobile
7380,airplane
7381,ship
7382,frog
7383,ship
7384,truck
7385,cat
7386,cat
7387,deer
7388,truck
7389,cat
7390,cat
7391,frog
7392,ship
7393,automobile
7394,deer
7395,ship
7396,dog
7397,ship
7398,deer
7399,airplane
7400,deer
7401,frog
7402,cat
7403,frog
7404,frog
7405,cat
7406,airplane
7407,airplane
7408,frog
7409,frog
7410,frog
7411,ship
7412,dog
7413,cat
7414,cat
7415,truck
7416,frog
7417,frog
7418,deer
7419,horse
7420,deer
7421,cat
7422,automobile
7423,cat
7424,automobile
7425,frog
7426,truck
7427,frog
7428,frog
7429,deer
7430,airplane
7431,frog
7432,airplane
7433,automobile
7434,cat
7435,deer
7436,cat
7437,cat
7438,cat
7439,deer
7440,horse
7441,deer
7442,dog
7443,frog
7444,ship
7445,deer
7446,automobile
7447,airplane
7448,horse
7449,horse
7450,dog
7451,deer
7452,ship
7453,ship
7454,frog
7455,cat
7456,dog
7457,horse
7458,ship
7459,frog
7460,dog
7461,deer
7462,frog
7463,deer
7464,ship
7465,truck
7466,cat
7467,frog
7468,frog
7469,frog
7470,bird
7471,bird
7472,frog
7473,cat
7474,cat
7475,deer
7476,deer
7477,truck
7478,ship
7479,deer
7480,truck
7481,truck
7482,cat
7483,bird
7484,airplane
7485,deer
7486,truck
7487,dog
7488,dog
7489,automobile
7490,automobile
7491,frog
7492,deer
7493,frog
7494,frog
7495,deer
7496,frog
7497,cat
7498,ship
7499,cat
7500,frog
7501,horse
7502,horse
7503,horse
7504,cat
7505,deer
7506,ship
7507,deer
7508,ship
7509,frog
7510,bird
7511,deer
7512,truck
7513,dog
7514,horse
7515,dog
7516,cat
7517,frog
7518,horse
7519,airplane
7520,cat
7521,horse
7522,truck
7523,frog
7524,frog
7525,airplane
7526,bird
7527,frog
7528,frog
7529,truck
7530,truck
7531,frog
7532,ship
7533,truck
7534,cat
7535,cat
7536,dog
7537,truck
7538,frog
7539,frog
7540,dog
7541,truck
7542,frog
7543,truck
7544,deer
7545,ship
7546,bird
7547,frog
7548,cat
7549,dog
7550,bird
7551,horse
7552,frog
7553,automobile
7554,cat
7555,deer
7556,frog
7557,airplane
7558,cat
7559,ship
7560,deer
7561,dog
7562,ship
7563,frog
7564,airplane
7565,bird
7566,ship
7567,cat
7568,frog
7569,frog
7570,automobile
7571,deer
7572,cat
7573,ship
7574,dog
7575,frog
7576,cat
7577,bird
7578,frog
7579,frog
7580,automobile
7581,automobile
7582,automobile
7583,truck
7584,cat
7585,deer
7586,bird
7587,frog
7588,frog
7589,frog
7590,deer
7591,frog
7592,ship
7593,frog
7594,ship
7595,ship
7596,cat
7597,cat
7598,truck
7599,automobile
7600,dog
7601,cat
7602,frog
7603,cat
7604,truck
7605,automobile
7606,deer
7607,airplane
7608,cat
7609,truck
7610,airplane
7611,cat
7612,cat
7613,cat
7614,cat
7615,dog
7616,truck
7617,truck
7618,frog
7619,deer
7620,cat
7621,bird
7622,bird
7623,bird
7624,airplane
7625,frog
7626,cat
7627,cat
7628,frog
7629,frog
7630,frog
7631,cat
7632,deer
7633,automobile
7634,deer
7635,automobile
7636,airplane
7637,airplane
7638,truck
7639,cat
7640,truck
7641,ship
7642,ship
7643,dog
7644,deer
7645,bird
7646,dog
7647,airplane
7648,cat
7649,frog
7650,cat
7651,horse
7652,truck
7653,horse
7654,deer
7655,frog
7656,airplane
7657,ship
7658,deer
7659,cat
7660,horse
7661,bird
7662,frog
7663,truck
7664,cat
7665,truck
7666,deer
7667,airplane
7668,deer
7669,deer
7670,truck
7671,cat
7672,airplane
7673,deer
7674,frog
7675,ship
7676,frog
7677,cat
7678,deer
7679,deer
7680,frog
7681,truck
7682,cat
7683,cat
7684,airplane
7685,dog
7686,deer
7687,airplane
7688,deer
7689,bird
7690,truck
7691,airplane
7692,truck
7693,cat
7694,automobile
7695,frog
7696,airplane
7697,airplane
7698,truck
7699,truck
7700,ship
7701,truck
7702,frog
7703,frog
7704,airplane
7705,cat
7706,frog
7707,bird
7708,dog
7709,ship
7710,horse
7711,frog
7712,automobile
7713,bird
7714,cat
7715,horse
7716,frog
7717,dog
7718,cat
7719,ship
7720,truck
7721,cat
7722,airplane
7723,frog
7724,ship
7725,truck
7726,frog
7727,ship
7728,cat
7729,automobile
7730,cat
7731,ship
7732,automobile
7733,deer
7734,airplane
7735,truck
7736,cat
7737,cat
7738,truck
7739,ship
7740,cat
7741,cat
7742,deer
7743,cat
7744,frog
7745,dog
7746,frog
7747,dog
7748,cat
7749,frog
7750,deer
7751,frog
7752,deer
7753,bird
7754,ship
7755,airplane
7756,dog
7757,dog
7758,horse
7759,truck
7760,deer
7761,airplane
7762,deer
7763,deer
7764,cat
7765,horse
7766,ship
7767,cat
7768,airplane
7769,cat
7770,truck
7771,cat
7772,ship
7773,frog
7774,deer
7775,frog
7776,automobile
7777,ship
7778,cat
7779,airplane
7780,horse
7781,truck
7782,truck
7783,deer
7784,dog
7785,ship
7786,horse
7787,bird
7788,ship
7789,truck
7790,deer
7791,bird
7792,deer
7793,deer
7794,ship
7795,deer
7796,horse
7797,ship
7798,frog
7799,frog
7800,cat
7801,deer
7802,frog
7803,frog
7804,truck
7805,frog
7806,dog
7807,truck
7808,cat
7809,automobile
7810,bird
7811,bird
7812,truck
7813,deer
7814,dog
7815,ship
7816,automobile
7817,deer
7818,automobile
7819,ship
7820,truck
7821,deer
7822,airplane
7823,deer
7824,deer
7825,airplane
7826,bird
7827,airplane
7828,deer
7829,horse
7830,ship
7831,cat
7832,cat
7833,deer
7834,automobile
7835,ship
7836,dog
7837,frog
7838,truck
7839,automobile
7840,airplane
7841,deer
7842,cat
7843,ship
7844,cat
7845,cat
7846,airplane
7847,ship
7848,cat
7849,cat
7850,dog
7851,automobile
7852,airplane
7853,automobile
7854,airplane
7855,cat
7856,dog
7857,frog
7858,horse
7859,deer
7860,cat
7861,bird
7862,ship
7863,deer
7864,cat
7865,frog
7866,deer
7867,bird
7868,automobile
7869,automobile
7870,deer
7871,horse
7872,cat
7873,truck
7874,dog
7875,ship
7876,truck
7877,dog
7878,ship
7879,frog
7880,cat
7881,frog
7882,deer
7883,deer
7884,dog
7885,deer
7886,ship
7887,frog
7888,horse
7889,cat
7890,frog
7891,frog
7892,ship
7893,frog
7894,frog
7895,airplane
7896,horse
7897,deer
7898,horse
7899,dog
7900,cat
7901,horse
7902,bird
7903,deer
7904,frog
7905,cat
7906,cat
7907,horse
7908,deer
7909,deer
7910,ship
7911,ship
7912,frog
7913,deer
7914,airplane
7915,frog
7916,automobile
7917,automobile
7918,frog
7919,ship
7920,ship
7921,automobile
7922,horse
7923,truck
7924,cat
7925,deer
7926,cat
7927,ship
7928,truck
7929,dog
7930,deer
7931,cat
7932,cat
7933,ship
7934,frog
7935,frog
7936,frog
7937,bird
7938,automobile
7939,airplane
7940,deer
7941,bird
7942,deer
7943,cat
7944,deer
7945,cat
7946,horse
7947,frog
7948,cat
7949,frog
7950,ship
7951,bird
7952,truck
7953,truck
7954,deer
7955,dog
7956,frog
7957,automobile
7958,ship
7959,cat
7960,deer
7961,frog
7962,frog
7963,deer
7964,airplane
7965,deer
7966,truck
7967,frog
7968,bird
7969,deer
7970,truck
7971,frog
7972,frog
7973,cat
7974,deer
7975,cat
7976,deer
7977,deer
7978,cat
7979,airplane
7980,deer
7981,cat
7982,ship
7983,ship
7984,deer
7985,truck
7986,frog
7987,frog
7988,dog
7989,ship
7990,automobile
7991,automobile
7992,horse
7993,horse
7994,ship
7995,automobile
7996,deer
7997,frog
7998,dog
7999,cat
8000,cat
8001,deer
8002,truck
8003,ship
8004,frog
8005,truck
8006,dog
8007,bird
8008,cat
8009,airplane
8010,cat
8011,cat
8012,dog
8013,automobile
8014,truck
8015,bird
8016,frog
8017,frog
8018,cat
8019,automobile
8020,cat
8021,automobile
8022,frog
8023,dog
8024,bird
8025,deer
8026,bird
8027,cat
8028,ship
8029,cat
8030,horse
8031,truck
8032,ship
8033,deer
8034,frog
8035,deer
8036,deer
8037,truck
8038,deer
8039,frog
8040,truck
8041,horse
8042,automobile
8043,deer
8044,truck
8045,automobile
8046,dog
8047,deer
8048,ship
8049,cat
8050,deer
8051,dog
8052,cat
8053,dog
8054,bird
8055,horse
8056,dog
8057,automobile
8058,automobile
8059,airplane
8060,deer
8061,ship
8062,truck
8063,frog
8064,ship
8065,truck
8066,cat
8067,cat
8068,cat
8069,dog
8070,frog
8071,deer
8072,cat
8073,deer
8074,deer
8075,truck
8076,truck
8077,dog
8078,automobile
8079,bird
8080,frog
8081,cat
8082,cat
8083,truck
8084,ship
8085,frog
8086,deer
8087,deer
8088,ship
8089,truck
8090,automobile
8091,frog
8092,cat
8093,frog
8094,dog
8095,ship
8096,cat
8097,automobile
8098,deer
8099,deer
8100,cat
8101,cat
8102,airplane
8103,deer
8104,airplane
8105,ship
8106,cat
8107,horse
8108,dog
8109,ship
8110,frog
8111,deer
8112,deer
8113,bird
8114,dog
8115,cat
8116,frog
8117,ship
8118,horse
8119,horse
8120,truck
8121,dog
8122,deer
8123,ship
8124,cat
8125,bird
8126,ship
8127,frog
8128,airplane
8129,airplane
8130,frog
8131,bird
8132,airplane
8133,truck
8134,ship
8135,deer
8136,ship
8137,cat
8138,truck
8139,deer
8140,cat
8141,automobile
8142,deer
8143,deer
8144,cat
8145,automobile
8146,deer
8147,bird
8148,deer
8149,frog
8150,cat
8151,frog
8152,cat
8153,deer
8154,frog
8155,cat
8156,airplane
8157,truck
8158,ship
8159,frog
8160,bird
8161,deer
8162,dog
8163,ship
8164,cat
8165,deer
8166,bird
8167,ship
8168,cat
8169,frog
8170,truck
8171,dog
8172,dog
8173,horse
8174,deer
8175,cat
8176,bird
8177,frog
8178,horse
8179,horse
8180,automobile
8181,bird
8182,frog
8183,bird
8184,frog
8185,cat
8186,truck
8187,frog
8188,deer
8189,cat
8190,cat
8191,truck
8192,deer
8193,deer
8194,ship
8195,truck
8196,frog
8197,frog
8198,cat
8199,truck
8200,deer
8201,ship
8202,ship
8203,cat
8204,cat
8205,cat
8206,airplane
8207,cat
8208,truck
8209,frog
8210,frog
8211,ship
8212,cat
8213,deer
8214,cat
8215,truck
8216,horse
8217,deer
8218,frog
8219,ship
8220,cat
8221,ship
8222,cat
8223,cat
8224,airplane
8225,frog
8226,deer
8227,automobile
8228,cat
8229,dog
8230,frog
8231,deer
8232,dog
8233,cat
8234,dog
8235,cat
8236,cat
8237,automobile
8238,automobile
8239,cat
8240,horse
8241,dog
8242,truck
8243,frog
8244,truck
8245,cat
8246,frog
8247,bird
8248,bird
8249,horse
8250,horse
8251,horse
8252,truck
8253,horse
8254,deer
8255,ship
8256,frog
8257,frog
8258,frog
8259,dog
8260,truck
8261,truck
8262,deer
8263,frog
8264,ship
8265,bird
8266,horse
8267,deer
8268,frog
8269,frog
8270,deer
8271,frog
8272,deer
8273,frog
8274,horse
8275,cat
8276,cat
8277,ship
8278,deer
8279,airplane
8280,dog
8281,automobile
8282,truck
8283,bird
8284,airplane
8285,deer
8286,deer
8287,cat
8288,deer
8289,deer
8290,airplane
8291,ship
8292,dog
8293,frog
8294,airplane
8295,frog
8296,dog
8297,deer
8298,deer
8299,horse
8300,ship
8301,truck
8302,horse
8303,deer
8304,bird
8305,airplane
8306,deer
8307,frog
8308,frog
8309,ship
8310,automobile
8311,dog
8312,frog
8313,frog
8314,frog
8315,frog
8316,horse
8317,horse
8318,frog
8319,deer
8320,automobile
8321,cat
8322,frog
8323,airplane
8324,cat
8325,airplane
8326,frog
8327,automobile
8328,deer
8329,frog
8330,bird
8331,bird
8332,frog
8333,ship
8334,dog
8335,bird
8336,ship
8337,bird
8338,cat
8339,dog
8340,frog
8341,cat
8342,ship
8343,cat
8344,truck
8345,deer
8346,frog
8347,deer
8348,ship
8349,frog
8350,truck
8351,dog
8352,ship
8353,frog
8354,deer
8355,frog
8356,frog
8357,horse
8358,deer
8359,airplane
8360,dog
8361,frog
8362,horse
8363,bird
8364,automobile
8365,truck
8366,deer
8367,frog
8368,cat
8369,truck
8370,airplane
8371,frog
8372,dog
8373,horse
8374,ship
8375,cat
8376,cat
8377,ship
8378,cat
8379,ship
8380,horse
8381,cat
8382,dog
8383,cat
8384,cat
8385,airplane
8386,frog
8387,deer
8388,cat
8389,frog
8390,dog
8391,airplane
8392,truck
8393,ship
8394,deer
8395,frog
8396,dog
8397,airplane
8398,deer
8399,automobile
8400,horse
8401,dog
8402,bird
8403,frog
8404,deer
8405,truck
8406,airplane
8407,dog
8408,truck
8409,truck
8410,horse
8411,cat
8412,dog
8413,ship
8414,deer
8415,dog
8416,cat
8417,automobile
8418,deer
8419,airplane
8420,ship
8421,ship
8422,automobile
8423,bird
8424,deer
8425,deer
8426,dog
8427,deer
8428,airplane
8429,frog
8430,deer
8431,frog
8432,truck
8433,frog
8434,deer
8435,dog
8436,truck
8437,dog
8438,horse
8439,deer
8440,frog
8441,truck
8442,frog
8443,frog
8444,bird
8445,dog
8446,frog
8447,dog
8448,deer
8449,dog
8450,horse
8451,dog
8452,bird
8453,bird
8454,deer
8455,horse
8456,bird
8457,deer
8458,frog
8459,deer
8460,airplane
8461,frog
8462,frog
8463,ship
8464,deer
8465,frog
8466,bird
8467,frog
8468,frog
8469,deer
8470,cat
8471,deer
8472,bird
8473,cat
8474,deer
8475,deer
8476,bird
8477,automobile
8478,deer
8479,dog
8480,dog
8481,deer
8482,airplane
8483,deer
8484,frog
8485,ship
8486,airplane
8487,frog
8488,ship
8489,ship
8490,frog
8491,deer
8492,dog
8493,truck
8494,horse
8495,cat
8496,truck
8497,frog
8498,frog
8499,cat
8500,automobile
8501,ship
8502,cat
8503,dog
8504,automobile
8505,cat
8506,cat
8507,airplane
8508,cat
8509,frog
8510,frog
8511,deer
8512,airplane
8513,bird
8514,deer
8515,bird
8516,cat
8517,frog
8518,frog
8519,deer
8520,ship
8521,frog
8522,truck
8523,frog
8524,frog
8525,bird
8526,ship
8527,deer
8528,frog
8529,bird
8530,cat
8531,automobile
8532,deer
8533,deer
8534,truck
8535,bird
8536,dog
8537,horse
8538,deer
8539,truck
8540,horse
8541,cat
8542,frog
8543,horse
8544,dog
8545,horse
8546,ship
8547,truck
8548,frog
8549,bird
8550,ship
8551,frog
8552,frog
8553,cat
8554,horse
8555,truck
8556,deer
8557,airplane
8558,frog
8559,deer
8560,airplane
8561,frog
8562,frog
8563,cat
8564,deer
8565,truck
8566,deer
8567,deer
8568,dog
8569,truck
8570,cat
8571,automobile
8572,deer
8573,horse
8574,horse
8575,automobile
8576,frog
8577,dog
8578,deer
8579,ship
8580,deer
8581,ship
8582,frog
8583,ship
8584,cat
8585,ship
8586,truck
8587,deer
8588,truck
8589,dog
8590,ship
8591,cat
8592,deer
8593,frog
8594,truck
8595,cat
8596,deer
8597,frog
8598,frog
8599,dog
8600,airplane
8601,deer
8602,ship
8603,cat
8604,frog
8605,cat
8606,airplane
8607,frog
8608,bird
8609,frog
8610,deer
8611,dog
8612,truck
8613,cat
8614,horse
8615,frog
8616,deer
8617,deer
8618,horse
8619,automobile
8620,bird
8621,cat
8622,bird
8623,truck
8624,deer
8625,cat
8626,frog
8627,airplane
8628,frog
8629,dog
8630,automobile
8631,cat
8632,deer
8633,airplane
8634,cat
8635,automobile
8636,horse
8637,ship
8638,ship
8639,cat
8640,frog
8641,frog
8642,horse
8643,bird
8644,dog
8645,bird
8646,cat
8647,deer
8648,cat
8649,dog
8650,cat
8651,frog
8652,cat
8653,deer
8654,ship
8655,dog
8656,cat
8657,airplane
8658,frog
8659,deer
8660,ship
8661,deer
8662,cat
8663,ship
8664,cat
8665,horse
8666,deer
8667,frog
8668,automobile
8669,dog
8670,bird
8671,deer
8672,deer
8673,truck
8674,truck
8675,cat
8676,automobile
8677,frog
8678,deer
8679,truck
8680,cat
8681,cat
8682,cat
8683,deer
8684,airplane
8685,cat
8686,automobile
8687,dog
8688,frog
8689,horse
8690,frog
8691,deer
8692,cat
8693,truck
8694,deer
8695,deer
8696,automobile
8697,airplane
8698,cat
8699,cat
8700,dog
8701,truck
8702,bird
8703,deer
8704,cat
8705,ship
8706,frog
8707,deer
8708,frog
8709,airplane
8710,automobile
8711,frog
8712,airplane
8713,bird
8714,dog
8715,deer
8716,ship
8717,dog
8718,frog
8719,ship
8720,deer
8721,automobile
8722,cat
8723,horse
8724,cat
8725,deer
8726,frog
8727,frog
8728,ship
8729,dog
8730,cat
8731,dog
8732,ship
8733,dog
8734,cat
8735,ship
8736,cat
8737,cat
8738,automobile
8739,ship
8740,bird
8741,deer
8742,deer
8743,cat
8744,deer
8745,dog
8746,dog
8747,automobile
8748,dog
8749,bird
8750,frog
8751,truck
8752,frog
8753,bird
8754,airplane
8755,horse
8756,dog
8757,cat
8758,bird
8759,cat
8760,frog
8761,airplane
8762,bird
8763,deer
8764,automobile
8765,truck
8766,deer
8767,deer
8768,cat
8769,deer
8770,frog
8771,truck
8772,bird
8773,frog
8774,deer
8775,automobile
8776,ship
8777,deer
8778,truck
8779,automobile
8780,automobile
8781,cat
8782,deer
8783,ship
8784,bird
8785,truck
8786,ship
8787,cat
8788,ship
8789,bird
8790,cat
8791,deer
8792,cat
8793,cat
8794,frog
8795,deer
8796,airplane
8797,ship
8798,truck
8799,deer
8800,frog
8801,truck
8802,cat
8803,airplane
8804,deer
8805,deer
8806,dog
8807,deer
8808,truck
8809,dog
8810,deer
8811,cat
8812,automobile
8813,cat
8814,dog
8815,frog
8816,automobile
8817,cat
8818,deer
8819,cat
8820,bird
8821,dog
8822,horse
8823,dog
8824,automobile
8825,automobile
8826,frog
8827,deer
8828,truck
8829,deer
8830,dog
8831,deer
8832,ship
8833,frog
8834,cat
8835,deer
8836,truck
8837,deer
8838,dog
8839,deer
8840,deer
8841,ship
8842,ship
8843,truck
8844,dog
8845,cat
8846,deer
8847,dog
8848,truck
8849,cat
8850,automobile
8851,cat
8852,deer
8853,deer
8854,frog
8855,deer
8856,airplane
8857,automobile
8858,airplane
8859,cat
8860,frog
8861,dog
8862,cat
8863,automobile
8864,frog
8865,deer
8866,deer
8867,deer
8868,deer
8869,horse
8870,automobile
8871,horse
8872,cat
8873,airplane
8874,automobile
8875,bird
8876,frog
8877,frog
8878,cat
8879,bird
8880,dog
8881,horse
8882,deer
8883,airplane
8884,frog
8885,frog
8886,frog
8887,dog
8888,frog
8889,cat
8890,dog
8891,frog
8892,horse
8893,frog
8894,frog
8895,truck
8896,bird
8897,ship
8898,frog
8899,ship
8900,frog
8901,deer
8902,bird
8903,cat
8904,frog
8905,truck
8906,deer
8907,deer
8908,ship
8909,automobile
8910,dog
8911,deer
8912,automobile
8913,deer
8914,cat
8915,frog
8916,frog
8917,dog
8918,automobile
8919,automobile
8920,ship
8921,airplane
8922,dog
8923,truck
8924,horse
8925,ship
8926,deer
8927,airplane
8928,deer
8929,horse
8930,dog
8931,dog
8932,truck
8933,ship
8934,ship
8935,dog
8936,cat
8937,dog
8938,cat
8939,deer
8940,automobile
8941,frog
8942,airplane
8943,automobile
8944,airplane
8945,frog
8946,horse
8947,airplane
8948,deer
8949,automobile
8950,frog
8951,truck
8952,horse
8953,deer
8954,cat
8955,frog
8956,truck
8957,frog
8958,dog
8959,deer
8960,truck
8961,horse
8962,cat
8963,automobile
8964,automobile
8965,frog
8966,dog
8967,cat
8968,ship
8969,truck
8970,deer
8971,cat
8972,cat
8973,cat
8974,ship
8975,airplane
8976,deer
8977,ship
8978,airplane
8979,frog
